,Datetime,Tweet Id,Text,Username
775,2021-01-01 23:17:20+00:00,1345147123206152194,@KAG45Patriot it isn't said enough.. the difference between Communism and Socialism is the difference between Murder and Suicide.. you Vote your way into Socialism..,tri395djt1
776,2021-01-01 23:17:20+00:00,1345147122895745026,He said that communism couldn't work because of human nature and I told him human nature is dictated by survival not profit incentive. That we were primitive communists for most of our history and lived based on need not excess. Anyways he shut up but I never got a call back lol,MikeKofiA
777,2021-01-01 23:17:20+00:00,1345147121914310656,"I walked into a job interview with a jacket I threw on not realizing my CPUSA pin was on it and the interviewer said ""Let's talk about communism for a second"".",MikeKofiA
778,2021-01-01 23:17:16+00:00,1345147104767799297,"STUNNING: All Major Western Media Outlets Take ‘Private Dinners’, ‘Sponsored Trips’ from Chinese Communist Propaganda Front https://t.co/O0c6eNSGbb via @RaheemKassam",nymets22
779,2021-01-01 23:17:12+00:00,1345147090243121152,@chilled_stars for a minute i thought this said communism and still thought it made sense SKSHMSBS,thatenbyavry
780,2021-01-01 23:17:12+00:00,1345147089508990977,"@PWMcClanahan @Bubblebathgirl @JulieRoland4 No, he set out to destroy NY for the residents, and he did it. DeBlasio is a Communist—it’s what they do before taking absolute power.",mpg25mary
781,2021-01-01 23:17:10+00:00,1345147080046649344,"@ejl1428 @Super70sSports That was the 1974 Summit Series during the Brezhnev era when Russia was still controlled by Communist Party of the Soviet Union that was dissolved in 1991 by Gorbachev.  Furthermore, Russia was the first country on the planet to allow women into the St. Petersburg Uni late 1700s.",AliceDC8
782,2021-01-01 23:17:09+00:00,1345147078654222338,@Dread_Botlord @alaskastardust Luffy is a communist that's why he's always the most heated at capitalists.,GracePersephone
783,2021-01-01 23:17:03+00:00,1345147051605192707,"@ThCollierPerles @DAnCommie @AGreg8 @LoCtrl @ThePeterShep @ArborErich Labor is still divided in a communist society, and this does not contradict that. All this proposes is creating mobility between the seperate divisions.",meimeiMichelle
784,2021-01-01 23:17:02+00:00,1345147048765620225,@SAOT0ME_ fine bestie you can do it. throw the communist symbol in somewhere tho.,jazvaldezhatesu
785,2021-01-01 23:16:58+00:00,1345147030713339905,@bxcommie Yeah your as crazy as the far right man. I do not agree with capitalism or communism. I do believe that if we could come together. Just maybe we could make a system that does work for the benefit of all. However reading your profile is pretty scary.,MysteriousJasp1
786,2021-01-01 23:16:53+00:00,1345147011654320128,@ConceptualMinge @AndreaMurray67 @Ciara_olo @vmax_14 So she's a communist,pclare71
787,2021-01-01 23:16:53+00:00,1345147009754271744,"@breannamorello And behind the curtain is...
- Communist parents
- Nicaragua Solidarity Movement member
- Soviet Sandinista supporter
- Self-described Democratic Socialist
- Honeymooned in Cuba
- Proud of his Marxist work
Meet Warren Wilhelm. Your NYC mayor! https://t.co/B8hJumw5Ep",spyderpublican
788,2021-01-01 23:16:48+00:00,1345146988803878915,@imillhiser @TheDemCoalition American inability to distinguish between socialism and communism is baffling. Where would they drive their over-polluting gas guzzlers without socialism?,TrevorCapper
789,2021-01-01 23:16:39+00:00,1345146952200187905,Communist Groups Claim Credit for Potential Biden Victory | Declassified... https://t.co/nV3POQUhqY via @YouTube @realDonaldTrump  @GenFlynn @RudyGiuliani @SidneyPowell1 @LouDobbs @gregkellyusa @CBS_Herridge Here Ya Go Fokes! Proof of foreign interference in the election! Yup🤮✅,kurt22912292
790,2021-01-01 23:16:37+00:00,1345146940997193731,@phandango2020 @montaga @icecube The chicom’s were successful in putting demented biden in the white house (possibly) so they don’t really have a need for communist-subsidized violence right now. They’ll probably appear in DC on jan 6 or to terrorize the occasional politician’s home when needed,rpatricksmithDT
791,2021-01-01 23:16:36+00:00,1345146937574473730,@brandonazheng @BeijingPalmer Maybe due to their different level of distrust of and economic dependence on Communist China?,IslaIsland886
792,2021-01-01 23:16:35+00:00,1345146935028625408,"""The Cuban #Revolution is one of the milestones that can and must be utilized to defend the #history and the contribution of the Communist movement, to strengthen proletarian #internationalism, the struggle for #socialism"" ➡️ https://t.co/j8F0yjzJCQ

#FelizAnoNuevo 
#SomosCuba https://t.co/zPUEDqBS2Y",id_communism
793,2021-01-01 23:16:33+00:00,1345146924198932480,"Biden charged with TREASON!!! 

Biden Charged With Stealing Ukraine Billions, Treason for Communist Interference in 2020 Election | Politics https://t.co/JoOz5KzgKz",3125Lioness
794,2021-01-01 23:16:32+00:00,1345146921523040264,@DineshDSouza Oh! The Communist also know how to dance on the graves of their victims.,Mazonfx
795,2021-01-01 23:16:31+00:00,1345146918394081281,@DavidTa26580996 @EssexPR @CarlEveCrime It’s also responsible for removing more people from poverty than any other idea in human history. Communism had the opposite effect,Bluewurst1875
796,2021-01-01 23:16:30+00:00,1345146911712555009,@realDonaldTrump @FoxNews @OANN They are an extension of the democrat communist party.,Jeff52524220
797,2021-01-01 23:16:27+00:00,1345146899993665536,@BenBradleyTV @dbongino @CTULocal1 Of course- only they are allowed to do things wrong- the rest of us have to comply- that’s communism. Our only hope is Donal Trump!,blanken12
798,2021-01-01 23:16:27+00:00,1345146899477704705,"@Idonotconsent6 @Fowler09IsGod @susannareid100 Thereby calling be a communist- if you can’t have a reasoned debate without resorting to insults, maybe don’t get involved in debates.",covrules
799,2021-01-01 23:16:25+00:00,1345146894675300353,@Anson53357624 @safe_effective @Cernovich The day America becomes a communist country will be the same day jesus comes back lmao,NewYorkPT18
800,2021-01-01 23:16:19+00:00,1345146865977864194,@MarxistSoccer @dspacefear But not under direct ussr control - e.g. life in Czechoslovakia under their own communist party was far better than in the ussr itself.,LzSeishi
801,2021-01-01 23:16:12+00:00,1345146838811340801,@AIIAmericanGirI @townhallcom Communism.,Just_Whitey
802,2021-01-01 23:16:11+00:00,1345146832083628042,@ClayShentrup @hodnett_andrew @PaulDeCristofo4 Oh I am not sure how I feel about a wealth tax I feel like it may not work in the way we hope. But I fully support the primary communist idea that buisness owners should not be able to abuse their workers and stagnate wages in this way and workers should fight back against that,MsKawaiiSammy
803,2021-01-01 23:16:10+00:00,1345146828854091778,@FabSocialist tbh most of it boils down to how communism is achieved. ancoms and MLs are both usually on board with the idea that electoralism is a crock and that the contradictions of capitalism make revolution inevitable. where they disagree is on the concept of ending the state.,communist_moon
804,2021-01-01 23:16:09+00:00,1345146826467500032,entered Amazon (I try not to support but got a £20 gift voucher for my birthday and I couldn’t exactly so no) with the intent of buying a good fiction book and have left with the communist manifesto and an Obama autobiography,hesmolIy
805,2021-01-01 23:16:08+00:00,1345146819718877185,"@bennyjohnson He may be a clown, but he is no dummy. He is relishing his communist victory over NY on a global stage and rubbing our faces in his sh*t. He may be a clown, but he is not benign.",ringliberty
806,2021-01-01 23:16:08+00:00,1345146819626606593,"@RichardGrenell They don't want any kind of bonding what so ever..No one can love anyone..Everyone out for themselves..

It's the communist way..Mother against child..Child against parents-neighbors calling on neighbors..Getting ready for Hitler style politics..",whthfk1
807,2021-01-01 23:16:07+00:00,1345146818204721152,@vrijomslachtig Just make the map red to make it communist.,tuigvanderichel
808,2021-01-01 23:16:07+00:00,1345146817298661376,"There were many during Vietnam war that proclaimed ""Better Red than Dead.""  As someone that used to shoot Communists for a living during War, I of course disagreed.   And still do.  Nothing I have ever seen in my world travels rises to the evil Communism brings to a nation. https://t.co/Bt8YykBriz",dgvreiman
809,2021-01-01 23:15:59+00:00,1345146782129520641,Hal Turner Radio Show - U.S. STATE GOVERNORS NAMES ON CHINA COMMUNIST PARTY **MEMBERSHIP** LIST. Hey ⁦@JBPritzker⁩ any comment on this? I doubt it but I thought I would ask? https://t.co/F8VXyVfbUj,Watch_This_Now4
810,2021-01-01 23:15:49+00:00,1345146743403507713,@jacquihughes17 @IssittGaynor Communist ? Huh? Did you go to school? If Boris is a communist then I’m the Dalai Lama.,strangelyperpl1
811,2021-01-01 23:15:49+00:00,1345146740744335361,"@MerkelConi @Jansinclair9 Why are we sending money to other countries anyway? Keep our tax money to help pay our National Debt.  Folks, we are a debtor Nation.  It leads to Socialism or Communism.  Pay attention.",holdon67
812,2021-01-01 23:15:41+00:00,1345146709597278208,"please come to D.C. if you CAN...we must show our support for President Trump, so the cabal doesn't believe they can STEAL this election for the CCP...Regular Chinese are for TRUMP, not the Communist Chinese, which Pelosi &amp; Biden gifted the CCP for money",tangozelda7
813,2021-01-01 23:15:40+00:00,1345146702920118272,@stillgray See communism works,ChrisBob35
814,2021-01-01 23:15:26+00:00,1345146644162113536,@ArturoFernnde18 Mister PRESIDENT DONALD TRUMP IS THE ONLY MAN THAT CAN MAKE AMERICA GREAT AGAIN. AND AT THE SAME TIME HE SHALL HELP VENEZUELA TO BE THE GREAT COUNTRY IT WAS BEFORE CASTRO-CHAVEZ  MADURO AND COMMUNISM DESTROYED OUR FUTURE.,INDIOCHAIMA2
815,2021-01-01 23:15:26+00:00,1345146643503603712,"@DailyMirror They need to define terms such as ‘local’ and ‘essential’. Alternatively just accept it’s a communist state now. Cannot question data, facts or be allowed free movement and speech.",Robbo_BB
816,2021-01-01 23:15:21+00:00,1345146625547759626,tfw when someone tries to share the black book of communism https://t.co/Vr6RV8NFUd,BaneNook
817,2021-01-01 23:15:20+00:00,1345146622053933058,@MsAvaArmstrong @RobGerundo Communism,salzer_laura
818,2021-01-01 23:15:11+00:00,1345146582883303426,@diamondsnoir @GalvinAlmanza @Sonnentiel So you’ve responded to several people so I can discern whether you were responding to me or not… But of course the Supreme Court is not socialist and of course I’m not communist. We’re in any of my comments did you get that impression?,CanCatfish
819,2021-01-01 23:15:01+00:00,1345146540608860160,"@GreeterDan @petenick7 @EvanAKilgore @realDonaldTrump @KristiNoem @SenJohnThune How does Harvard have stats that the states and the CDC have not yet published. 

Go ahead and be a Communist slave &amp; comply with the tactics to give up your life and freedom.  I choose to live the life God gave me &amp; not hide in a closet in fear.  Have a good day.",Boomingbox
820,2021-01-01 23:14:45+00:00,1345146473277759488,@ImThatGirl_68 It was always stay at home until you accepted communism.   They gussied it up with a lie about a pandemic,Aloyalpedocrat
821,2021-01-01 23:14:41+00:00,1345146456701763585,"#Venezuela -#Colombia  
#Socialism and #Communism are great for the people...

 The most dangerous Border 
 How People Live https://t.co/D0XR0rJids",TXMamaBea
822,2021-01-01 23:14:33+00:00,1345146424820965376,@WeWillBeFree82 @dawsinho Absolutely!  They’ve pulled off a Coup d’Etat!  They’ve created this communist style medical junta!  We need rid now!  How can we start?  Is there a petition?,Fiifi02629844
823,2021-01-01 23:14:26+00:00,1345146395565682688,@rising_serpent Its because they are already a communist country.,BushCar88
824,2021-01-01 23:14:20+00:00,1345146368449519622,"@amyklobuchar Yes! Democrats are certainly scraping the bottom of the barrel in GA!
One candidate is tied financially to Communist China...
And other welcomes and promotes Fidel Castro in his church ,while stating one can't believe in God and serve in military!

Insulting All Soldiers of Faith",PLSnyderMN
825,2021-01-01 23:14:15+00:00,1345146348073529345,"#America, this is one more reason to get rid of #Pelosi! She's nuts &amp; she loves #communists. We don't want a new #congress to assemble &amp; give this dope a chance to do this! Note that this article about #Nancypelosi mentions #communism at least 18 times! https://t.co/2aFtRZZBgt https://t.co/b1qbyr3PJg",SecretShopper10
826,2021-01-01 23:14:14+00:00,1345146341643587585,The year is 2021 - America Is Now Communist @DWWilber1 https://t.co/mEWvpZfsXn via @MalcolmOutLoud,Gunblaze69
827,2021-01-01 23:14:12+00:00,1345146333456433164,@KamalaHarris @JoeBiden @KamalaHarris = Communist Chinese Party NOT good but EVIL for this country!,EdnaLunaJR1
828,2021-01-01 23:14:09+00:00,1345146321116618754,"“Postmodernism has ...either become or given rise to one of the least tolerant and most authoritarian ideologies that the world has had to deal with since the widespread decline of communism and the collapses of white supremacy and colonialism.”

@ConceptualJames @HPluckrose",blockchainkid
829,2021-01-01 23:14:07+00:00,1345146314389135361,"@Dr4g0n727fanacc
@_oh_look_a_weeb
We have thomas the tank engine

Communist states have: https://t.co/NkbYZlTdvw",AKALYPTIK_SAGE
830,2021-01-01 23:14:05+00:00,1345146307338403840,"@smh @pwhatch @ColinJKruger Says all you need to know about the NSW Govt that Sydney’s new flagship building is a casino, who’s development and viability relied on high rollers with shady money in defiance of their communist Govt. I mean, who could have predicted that anything could possibly go wrong?? 🙄🤦🏼‍♂️",Thelandofark
831,2021-01-01 23:13:57+00:00,1345146271494008832,"@disclosetv Democracts Destroying America and Christian values

Dangerous Marxist Communist dismantling nuclear family",ecJulie
832,2021-01-01 23:13:53+00:00,1345146256000241665,@MelikaJ93 @CristinaKingdon @SadiqKhan It was the communist fist before BLM existed,SargentBe1ua
833,2021-01-01 23:13:52+00:00,1345146251575083008,@umbyrella Wow thanks. Starting this year severe eye cancer now after reading the comments of idiots deciding if it's communism or not,SenpaiStu
834,2021-01-01 23:13:48+00:00,1345146234923745280,@LindseyGrahamSC What is wrong with Socialism?  We have been borrowing money from them for the Iraq and Afghanistan wars!  Are they trying to equate it to “Communism?”,MQ2XL
835,2021-01-01 23:13:45+00:00,1345146220558184448,@JackPosobiec Communist tactics.,ynot_1515
836,2021-01-01 23:13:45+00:00,1345146220302495749,@disclosetv Outlawed 😂😂😂😂😂😂😂😂 wtf is this? Where the fuck are we living that we can’t use those words? I left communist Cuba but if Democrats keep winning I might swim my ass back,CubanPeteee
837,2021-01-01 23:13:33+00:00,1345146173082972160,@eugenegu @realDonaldTrump I wld never blame Asian Americans not wld @realDonaldTrump . He saying the China virus because China let it out and do nothing to stop it! It originated from China. Asian Americans are not responsible but the communist China party is. U went to med school and still this stupid?,erniereinhardt
838,2021-01-01 23:13:24+00:00,1345146135061655556,"@FoxytailRedhead It’s called capitalism, &amp; I thought China was communist? Isn’t that the usual blabber of the Trump folks ?",User57777
839,2021-01-01 23:13:14+00:00,1345146091856146444,"Standing with Biden is standing with CCP. 

Wait, are you a communist? https://t.co/OFsNcLWFos",sherrdea
840,2021-01-01 23:13:11+00:00,1345146078685966337,@johnfund Perhaps you are missing the big picture. They don’t want neither they want Communism.,Watch_This_Now4
841,2021-01-01 23:13:10+00:00,1345146076647587840,"""It is the heart of U.S. [foreign] policy, ladies and gentlemen, to use fascism to preserve capitalism while claiming to be saving democracy from communism.""

Michael Parenti, 1986",SteveCampF1
842,2021-01-01 23:13:08+00:00,1345146064945307648,@JohnRMcDYEG @JeffChipley @ryanjespersen yet you are free to type the most ignorant and uneducated statements to a world audience on a smartphone. But yes Capitalism has ruined society as opposed to the +100 million deaths directly caused by socialism/communism.,crimefightermcg
843,2021-01-01 23:13:04+00:00,1345146047824277507,Paul Kengor: Abolition of Private Property Is at the Core of Communism https://t.co/FGKhjwxdtc via @epochtimes,Jeanaw
844,2021-01-01 23:13:02+00:00,1345146042526928897,"@advice_by_dad @NelsonMKerr @trollabelle @PubliusCorneli5 @WWIIpix when I say that Stalin was as bad as Hitler it's not becaus I dispise communism or the USSR, I'm fascinated by it, but when I see people insulting others because they think that Stalin was better than Hitler, I just see that as disrespect towards the millions that died.",PraiseKeke
845,2021-01-01 23:12:58+00:00,1345146022796791808,"@marcos2_backup @zitruna @Comrade_Waluigi yeah i’m genuinely curious. We can focus on communal ownership without falling it “communal ownership”. we can focus on the workers having the means of production without calling it communism. i’m not saying the name has to be super capitalism, but change the name can help",TheIndianHitman
846,2021-01-01 23:12:56+00:00,1345146014852853766,"@OutriderTed @ApplebyAdolf @ClaremontGiddy @marcsaysmarc @alfietodd @el_luter @Ztx294 @Allie030900 @nigelgbrook @Psmithy777 @condimentset @andrewsibley15 @ChrisTJones1966 @Anniepop2027 @CARogersNo1 @wanderer_bolton @FixLook @be_lefty @Rtti19311602 @ClareAdams @SteveMc26222763 @DelGeezer @BlindsJames @denese_rowley @brexitfemish @reb_femme @EmporersNewC @GimelAnthony @Captain_Bold @LovelyL01173478 @AndieHalihan @richardbullard2 @CarolDa18774369 @BrianWi62063896 @susan04071 @Chunkyferryman @TruthsayerOdet1 @PompeyHutch @Lava_Louisa @chrisreiki1 @DeadEyeP_ @jameson_power @HuguenotHouse @JulietMEvans @tavole @Bluwhitehoops @centrist_rascal @ClaireLum @robertcp @transferdicky Many of the communist and socialist where violent people, they started the november revolution after end of ww1, afterwards they performed many domestic terrorism against any political organizations and party members that opposed them and that included nazi party and the members.",Kjell52059994
847,2021-01-01 23:12:51+00:00,1345145993118035969,"@Hoosiers1986 Yeah...Democrats = Globalists = CCP are killing capitalism so they promote socialism, Communism!",EdnaLunaJR1
848,2021-01-01 23:12:45+00:00,1345145968434552833,I can't believe some racist hog calls this government communist 😂😂😂😂,Leesh_ACAB
849,2021-01-01 23:12:39+00:00,1345145945768472581,The communist party of China is rubbing our noses in their victory. https://t.co/Z3WZmMrpGG,DemsH8USA
850,2021-01-01 23:12:37+00:00,1345145936285224964,@greenhousenyt only an a$$ would listen to fake news. Get out of our country if you listen to the Communist News Networks.,rismmack
851,2021-01-01 23:12:36+00:00,1345145932455817219,@BossardKelian @advice_by_dad @NelsonMKerr @PubliusCorneli5 @WWIIpix This isn’t about being a communist it’s about being anti-fascist. And you better get used to it because the kids coming up are even more strident than we are.,gmilysm
852,2021-01-01 23:12:36+00:00,1345145931587530752,@CraftyKaat @TheRightMelissa @NYCMayorsOffice Exactly! I’m here telling the lady to move away from the Computer and focus on herself. I got a few Trumpsters arguing with me on that and calling me a Communism LOL they need to read a dictionary and respect people’s wishes. But that’s how it was for 2020. Hoping 2021 is good,Stephanie_GPN
853,2021-01-01 23:12:30+00:00,1345145905683591174,"@realDonaldTrump EXCUSE ME! CAN WE PLEASE GET A FACT CHECK ON THIS?? FOR THE LOVE OF COMMUNISM, GIVE ME A BREAK!",ThinkFreely2020
854,2021-01-01 23:12:25+00:00,1345145885252939777,@yogagenie @CTruthforTrump Hope they are not voting for the communist democrats!!!,vickiw63
855,2021-01-01 23:12:25+00:00,1345145885110501377,"@FrankAmari2 @realDonaldTrump @FoxNews @OANN The toughest?? for, China and other Communist countries want to kick your behind, Sleepy, for, making false promises while taking their money. You will be followed by the many blind and fear mongering sheeps. President Trump, and USA are watching!!",d_aamber
856,2021-01-01 23:12:20+00:00,1345145865296633858,"Bullshit PROPAGANDA by the Communist &amp; Islamist @TheDemocrats Americans so-called ""inclusive bunch"" https://t.co/D141Gx5sPf",PurnimaNath
857,2021-01-01 23:12:17+00:00,1345145853489549313,@Timcast Our only alternative was a communist!! Not all of us want this or voted for it but feel held hostage. Walk a mile in our shoes than talk to us.,GulagInmate113
858,2021-01-01 23:12:04+00:00,1345145796157710337,@meimeiMichelle @DAnCommie @AGreg8 @LoCtrl @ThePeterShep @ArborErich Are you aware that one of the main point of Marx’s communism is the end of the division of labour. From the German Ideology https://t.co/lrNwy33JpH,ThCollierPerles
859,2021-01-01 23:11:59+00:00,1345145778231246855,"@NYCMayorsOffice This...is what a Communist Dictator looks like. @NYCMayor enjoys the freedom to go &amp; do whatever he pleases. Meanwhile, the citizenry suffers under the confines the lockdowns of NYC; under threat of fines as high as $15k. #StandUpToTyranny, #StandUpForFreedom",NancyCrandall3
860,2021-01-01 23:11:57+00:00,1345145766688374784,America: now with more communism. All for only 2 trillion dollars. What a deal! https://t.co/MK6NR04agH,ProfessorLogos
861,2021-01-01 23:11:55+00:00,1345145762179592199,"@SamiraNadkarni Do you know the books? (Very Christian, VERY anti-communist, and also, Book-Meg is one of my very favourite characters of all time.)",timothycbaker
862,2021-01-01 23:11:53+00:00,1345145750901108745,"@LindseyGrahamSC If you gave money to the legal Americans that have been put out of jobs by communist governors from both sides and take away all funding to other countries and not pay anyone who has been working or on pensions or SS and no other pork, then it’s a good bill",jamesan78324109
863,2021-01-01 23:11:52+00:00,1345145749273796608,Joey Walsh's communist wife that everyone in Illinois hates is tweeting. https://t.co/hmPWQMJK6b,RobertDaPatriot
864,2021-01-01 23:11:52+00:00,1345145746014699520,"@AgnesCallard Interesting supporting historical evidence in China, arguably the most stable home for communism, with its history of Confucianism and state-sponsored scholarship.",riemannzeta
865,2021-01-01 23:11:48+00:00,1345145731628326912,@thehill We don’t want communism in our country! We want freedom! The democrats want your soul! Don’t give it to them! They’ll take you straight to hell!,Susie26018785
866,2021-01-01 23:11:41+00:00,1345145700263321600,"@Cernovich Holy shit, you drinking bro? Thats some high level ignorant spew you got going. Yeah, they were being used as well, but the entire population believes they are in the .002% crowd. Up is down and all that ffs. Communism is inside the fookin wire.",Notsosureabout1
867,2021-01-01 23:11:40+00:00,1345145698354950145,@PhillipRhodesJr @centrright4trmp Another communist,FreedomEVERYon
868,2021-01-01 23:11:34+00:00,1345145670223724544,"@ElvisDuane @Mike_Pence As a veteran you should be appalled that communist countries have their hand in nullifying the votes of millions of Americans. You need to research your facts, look at all the laws that have been violated &amp; the level of fraud that has occurred. Start with @LLinWood @sydneypowell1",bluemountnskies
869,2021-01-01 23:11:22+00:00,1345145620177301506,@SpeakerPelosi Nancy you must be speaking of the communist pedophile alzheimers patient you call Joe. The he can get you and Schumer some more kick backs from china too.,KevinHu06554875
870,2021-01-01 23:11:21+00:00,1345145616859598849,"@advice_by_dad @NelsonMKerr @trollabelle @PubliusCorneli5 @WWIIpix Ok now I'm really tired and don't want to insult you so I'll answer quickly, if someone disagrees with you it's not because of propaganda, I was communist for years until I began disagreeing with the ideology (violence being one of the things tha disgusted me the most),",PraiseKeke
871,2021-01-01 23:11:17+00:00,1345145599017037826,@bennyjohnson He's a communist,ringliberty
872,2021-01-01 23:11:13+00:00,1345145582550011904,@mattgaetz @kirelre Scott loves communism. Ignore him. We all are.,BewareFools
873,2021-01-01 23:11:11+00:00,1345145574732013569,@barimanalow @DwinnersCovi @daddum61 @MargotLJParker @allisonpearson @MattHancock Which countries do you mean? European &amp; American capitalists have all their stuff made in communist Red China instead of by their own citizens. Don't they love China?,RoseWinkler
874,2021-01-01 23:11:09+00:00,1345145566305472512,@dyro874 @CTruthforTrump @NYCMayorsOffice @NYCMayor The mayor of NewYork City is a communist democrat and this the kind of shit they do...just wait if dementia Joe gets in it will be like this in the entire country!!!,vickiw63
875,2021-01-01 23:10:57+00:00,1345145518750621702,@RiseUpShaSha @rickwtyler Might even be communism.,MarvinDigeorgio
876,2021-01-01 23:10:56+00:00,1345145511443980289,@erinotoole #unitednationswordsbuildbackstronger...   When will Canada be freed from the tyranny of the United Nations agreements which were supposed to be non binding...Ha!  When will the Health Authorities stop communist aggrievances against Canadians?  Are you a TOOL in China's nwo agenda,Snowgirlsssss
877,2021-01-01 23:10:44+00:00,1345145462945423362,"@antihero_kate I agree with everything except calling Omar communist, imo the spectre of communism you allude to doest really exist. Omar is the same as loffeler or the  other senator doing insider trading. This is capitalism in action Omar included.",713tmac
878,2021-01-01 23:10:34+00:00,1345145418682945536,"@Anson53357624 @safe_effective @Cernovich It’s not about that it’s you are coming at the wrong person with your ideas. I’ve seen more fighting amongst each other than actual change. It’s not becoming a communist country, if anything a few states are run by total morons that shouldn’t even be running a Wendy’s.",NewYorkPT18
879,2021-01-01 23:10:29+00:00,1345145400433504258,"@Luksemburgist Everyone has a chance at being a better person

Before I was a CivNat (Civic Nationalist), now I’m a ComNat (Communist Natty)",NattytheBratty
880,2021-01-01 23:10:28+00:00,1345145395589087235,"@JoelBeRowdy @PhilipEMSkinne1 @LisbethC101 @RGanley @terryloohoo @JannetteSpain @AC_Classof86 @donnnie @JanineVorr @TourguideJ @_Kel_Varnsen_ @Vicster1234 @TrumpSugar @Athenadellacro3 @tomag49 @annableigh @miss_simone247 @LisaNicholo @maoram1972 @HouseOfJames2 @GPoopon @DigiVorr @GOPkleptocrat @Grandma_Boom @Politinfo @gorillastyle @CindyCinnis @PwrCane1 @WindsorTrader33 @ThereseOSulliv2 @Pittstock @pookietooth @CrewsKc22 @EducatorTejano @robert_sicario @zaharias19 @QuidRises @lf092313 @akuscg @LeftAreUnhinged @Mrsdarkk_knight @Jim48692822 @Canaus99 @gflo81 @camp_terrence @MiddleMolly @SBDSoultrain @johnhenryharlow @juslivn1 @J_man63 … Like reading a comment from a third grader. Ridiculously funny. 
One is a group of a-moral fascist communist who will beat on the head with a pipe, smash your store to smithereens &amp; walk away excited while burning the American flag. The other group..never! Lol. Ridiculous.",Old_Black_Dog
881,2021-01-01 23:10:28+00:00,1345145393370128385,@RBReich I agree. Robert you are preaching to the choir as far as I am concerned ..but I can promise you the right wing supply side atavists are already calling you a communist for saying this,Spasmo
882,2021-01-01 23:10:23+00:00,1345145374126858243,@WesLeyDoutCold @dbongino Communism power over the people. Wake up America.,brendakinlaw3
883,2021-01-01 23:10:18+00:00,1345145352324837377,"@Cernovich If you're okay with living under Communist rule, please leave for China immediately and enjoy. And yeah, they'll be taking us toward Communism.",DaveMD123
884,2021-01-01 23:10:15+00:00,1345145341146968065,"@PamelaAmerson2 But you hate on people for voting for Biden? Am I right? So much that you don’t respect the people’s wishes. This is America, not Russia or China. Move your dangerous Communist ideologies somewhere else.",Stephanie_GPN
885,2021-01-01 23:10:14+00:00,1345145336885637122,Paul Kengor: Abolition of Private Property Is at the Core of Communism https://t.co/ZZRyAoSjMk via @epochtimes,constance_visco
886,2021-01-01 23:10:08+00:00,1345145310327287809,"@emmartin173 @usatravel @son_communist @AgesAndPages @carterforva Lee Carter is an elected official who has been legislating in the Virginia House of Delegates since 2018. There is no ambiguity about what his beliefs are. If you are uncertain, you can look him up and read about him + his positions. He is not a ""secret Republican"" in any way.",woahanass
887,2021-01-01 23:10:06+00:00,1345145303993901058,@JohnBatavia @hypsoline On planet communist,btharris93
888,2021-01-01 23:10:06+00:00,1345145303574446084,"@AOC A Brazilian Archbishop once said ‘if I feed the poor they call me a saint. If I ask why they are poor they call me a communist’. As the rich experience it every decade or so in a crisis, I think the US and many former social democracys in the west need to give socialism a chance.",MatticusFinch10
889,2021-01-01 23:10:00+00:00,1345145278052118535,@Mary81245418 @Raiklin @realDonaldTrump 7 Follower Chinese Communist Propaganda Bot 🖕🏼🤠🖕🏼,psyops65
890,2021-01-01 23:09:56+00:00,1345145260838674433,"@CarlosStefano5 @CkRodri @roisbelh @SexyNoahCyrus If you paid attention to the last 100 years of history you would realize how ignorant Marx was. Communism has not only failed, it has reliable induced totalitarianism and massive genocide.",KirkMMaxey
891,2021-01-01 23:09:55+00:00,1345145257587998720,@Aguada_Fenix @ChnConsulateNgo The Chinese Communist Party is the largest antisocial organization in the world.  Let countries around the world work together to destroy this outlaw organization,marumo4645
892,2021-01-01 23:09:53+00:00,1345145246796156928,@MiaCathell Welcome communism,genmaximus53
893,2021-01-01 23:09:49+00:00,1345145231096872962,@janine_reid83 @NicolaSturgeon Away ye go ya maddie . Ram the vaccine and this is a democracy not a soviet or communist state . Or is that what you want .,Ts2Mikey
894,2021-01-01 23:09:45+00:00,1345145213879201793,"@HertzEnterprise @rcudel @daveincleveland @AP_Politics Sorry, we're not communist Russia, we value making money above all here in America",kodkod87
895,2021-01-01 23:09:42+00:00,1345145201539612672,"@ChrisCuomo Chris, as a Cuban I cant understand why our people equate democrats to communism. I just don't get it. Some older Cubans I understand (we're stubborn AF) but the younger ones have no excuse not to see thru this rouse for what it is to them. Fidel 2.0.",RushQB
896,2021-01-01 23:09:41+00:00,1345145199635345410,@dimbleby_jd @prixpics That sums it up.We’ve been treated throughout like children.This is increasingly the case in all walks of life these days.Adults being treated like children. It started with the nanny state &amp; is now moving onto something approaching a communist type authoritarian regime. Sinister,Carice21
897,2021-01-01 23:09:40+00:00,1345145193402683396,"Got no bleedin' clue what a tampon is. Why are they taking the tax off of em? Yet again another sign that the communist Sadiq Khan is spreading his nanny state agenda. 
Righty-o, just off to the clinic for some free Johnnys. #tampontax #sonyaz",KhansLondon
898,2021-01-01 23:09:38+00:00,1345145183587991553,@wouden_van Merkel is a communist. Surprised?,Collapse_UK
