,Datetime,Tweet Id,Text,Username
3868,2021-01-01 15:28:28+00:00,1345029129268170753,"MADShampoo

KaleidoScorpio Rising

#progressive
#Spotify

https://t.co/RYQimpo2aw",MADShampoo
3869,2021-01-01 15:28:22+00:00,1345029105230651394,@SpeakerPelosi is just as bad as @senatemajldr in not allowing progressive legislation to the floor for simple up down vote. She needs to be voted OUT as speaker and RETIRED from office. Well over 70% of all Americans want #MedicareForAll . She needs to do what constituents want. https://t.co/NNdd3nMlyq,JustinRenquist
3870,2021-01-01 15:27:54+00:00,1345028986464833538,"@ALT_MyName Exactly! And if we don't make large progressive steps in the right direction, we'll end up in a similar situation 4 years from now...",Philipmarks87
3871,2021-01-01 15:27:48+00:00,1345028963354238979,@progressive_dan @RepMattGaetz @POTUS Fake news,WadeAAdams1
3872,2021-01-01 15:27:43+00:00,1345028942005207040,@jasonpuckett @SecPompeo Do you think ghettos are progressive?,BlackCr29690789
3873,2021-01-01 15:27:31+00:00,1345028891333812225,"At the end of the day, I think it comes down to simple American parochialism, where people think British aristocrats are fun, and want to combine that their progressive sensibilities.",herr_naphta
3874,2021-01-01 15:27:25+00:00,1345028867019460610,"Beginning with Reagan, the wealthy started to deconstruct new deal programs bc they were annoyed by tax rates, govt regulations saying it inhibited free trade. Both started the first major shift away from progressivism.",___lor__
3875,2021-01-01 15:27:08+00:00,1345028791911890944,"@ilopes227 @FrankAmari2 @realDonaldTrump The Lord's provides us with the tools to become better. The Lord made us progressive in nature. The devil is conservative in nature, he doesn't like humans to develop themselfs and lose his control.
So conservative and religious means they are the devil's worshippers.",whosthereal
3876,2021-01-01 15:27:00+00:00,1345028758600781824,Saying this prematurely BUT it seems like Dawson’s Creek is progressive for its time.,thranduiltea
3877,2021-01-01 15:26:59+00:00,1345028754742112256,"Progressives will never get any of their policies under Democratic elite. If you give up your leaders and policies to vote for someone else’s you are not a progressive, you are a Democrat. If so, that’s fine. But progressives are no longer Democrats. They left us to die. https://t.co/oXllUiNHqG",SusanofTexas
3878,2021-01-01 15:26:50+00:00,1345028719451246597,"Episode137, tracks and remixes from the likes of @marshmusician @quizzowmusic @fariusmusic @REALMAORLEVI and more. Showstopper is from @aboveandbeyond #trance #progressive #house #edm #deephouse #melodic #dance #music #electronic #radio #show #podcast   https://t.co/s0tAnUa01e",georgemccauley
3879,2021-01-01 15:26:48+00:00,1345028708793344000,Take @BoldProgressive's survey about progressive activism priorities for 2021: https://t.co/SeC4xsdROt,Earnest_One
3880,2021-01-01 15:26:42+00:00,1345028683128569857,@alisonkatebr @KymYSmith There’s got to be some way of the progressive pro-European campaign to have a public voice - given the major political channels (in England at any rate) are gone. But I’ve personally not joined any hashtag group as it never felt quite ‘my’ thing.,guineagibbs
3881,2021-01-01 15:26:41+00:00,1345028681777831936,@ListenNLive Frankly from my perspective I haven’t heard an argument about what benefit forcing the vote will actually gain the progressive movement that is worth expending the massive political capital it would require. I’ve never gotten why anyone thinks it would change basically anything,EliasJHigham
3882,2021-01-01 15:26:40+00:00,1345028677839581184,"Mashallah... What a lovely and progressive journey. Proud of you. 
Keep shining.... https://t.co/wTvz6mvzfX",RabiaKhanGul
3883,2021-01-01 15:26:30+00:00,1345028634264948736,"Cette citation est un extraordinaire symbole, celui du communisme postmoderne inauguré par le #GreatReset : mise en commun du cerveau, des cultures touillées, des données, abolition progressive de la propriété privée, Internationale postmoderne. Le kolkhoze du davoscène tardif... https://t.co/iKGWtct7Ik",Lozre2
3884,2021-01-01 15:26:05+00:00,1345028529965195265,@TimandraHarknes @Fox_Claire Its a detailed account of how @UKLabour has run out of ideas; it is now just an empty vassal. It’s whole view of the future is as an EU supplicant guided by dated ideology from the 19th century. Such an opportunity for progressive conservatism protecting freedoms @DanielJHannan,iantighe
3885,2021-01-01 15:25:47+00:00,1345028454048268288,"@freedomrideblog What makes someone a ""phony progressive""? Not agreeing with you on certain tactics?",rico_rants
3886,2021-01-01 15:25:41+00:00,1345028427204669440,@BCReality @sdxper @JDAshleigh @JustinTrudeau @MarcGarneau @PattyHajdu @DLeBlancNB @BillBlair Wrong.  COVID importation has been proven to be less than 2% of cases.  Furthermore a progressive testing program would eliminate it all.  Yet your federal leaders have left this to airports and provinces.  Facts are facts.,JoshHynes1
3887,2021-01-01 15:25:30+00:00,1345028381205737472,@SAFeite How does actively participating in diluting the term Nazi to literal meaninglessness function as a progressive pursuit?,T_francis_yeah
3888,2021-01-01 15:25:22+00:00,1345028350465728514,@antibarbie @Nikki_Bizarre Jesus so much this. I've been saying similar. Accept your biological reality but don't let it dictate to you in anyway. That's truly progressive. The absolute opposite of regressive gender stereotypes.,ToonSlim
3889,2021-01-01 15:25:14+00:00,1345028316676452353,"@DawgAlfie @MahnazHashmi @ciabaudo If the UK failing makes stable, peaceful, progressive trading unions more attractive, from a global perspective, so be it. We can't be selfish. Brexit doesn't hurt me. Dual national, so EU citizen. Work for Russian/USA company. UK skills shortage meant Brexit boosted my wages.",ShabdaCloud
3890,2021-01-01 15:25:11+00:00,1345028301404987392,@politico Best choice by the most progressive president in recent history!,Dallas_Korben_
3891,2021-01-01 15:25:10+00:00,1345028298204614657,"@NancyBurwell9 @mileslunn @LeanTossup @RobertMartinLT I don't want what we have now, which is financially unsustainable and pits urban versus rural, and East versus West.   And I don't want a Harper.

I want small, fiscally-responsible gov't led by a progressive, uniting leader like a Rona Ambrose.",CalgaryRugbyDad
3892,2021-01-01 15:25:06+00:00,1345028280953364487,".1/2
i started surfing the Pier in 1963,
Bought home here in 1974
Raised kids, coached sports &amp;
enjoy progressive Xmas parties
w successful, smart neighbors

Participated in July 4 parades,
Never had real problem here

Until 12/30 when assaulted,
demanding postal clerk wear mask https://t.co/ulsDyzemfz",lispiesqhotmail
3893,2021-01-01 15:24:40+00:00,1345028172207820802,"We'll see if this New Year's resolution holds: to stop caring about or following people who pretend to be centrist and attack anything progressive, and to stop trying to figuring out who's being a troll and/or just not good at humor yet has tens of thousands of followers.",zachrilege
3894,2021-01-01 15:24:30+00:00,1345028131107827713,@jackiembouvier His videos are perfect. The only thing I would change is add images for all of the people in Congress who call themselves progressive.,1badprogressive
3895,2021-01-01 15:24:25+00:00,1345028111260409857,"We’re liberal, progressive, and internationalist.  If you share our values and want to turn that into making a real difference, join us today for as little as £12 per year. https://t.co/7xapfuzhvE",BenMartin_LD
3896,2021-01-01 15:24:14+00:00,1345028063978004483,"I spent half of 2020 in the background, doing my best to help a progressive candidate (@Mia4MD) win in Maryland’s only conservative district. 

This year I’m going to speak with my own voice, can you guys help me get past 100 followers so I can continue to try this Twitter thing?",dennisjaparker
3897,2021-01-01 15:24:09+00:00,1345028041731354629,"@luiciolfi @jenna_os You are not creating a “safe” academia at all. You are creating a dead, sterile, authoritarian echo chamber where freedom of thought and open discussion of ideas are heresy.
You are overseeing a grave decline in scholarly standards and dressing it up as being progressive. Sad.",Barbarous_Relic
3898,2021-01-01 15:24:02+00:00,1345028013256302592,"""We must be given 30yrs to deliver ""Maara what stupid excuse is this from these so called progressive forces. WB is crying n ur saying ur still playing blame games stupad!",Epangelo
3899,2021-01-01 15:23:57+00:00,1345027992993599488,"Here's what I don't get though... We are supposed to be in a PROGRESSIVE era but people don't even know their gender anymore?

 Riddle me that Batman....",UntouchablChico
3900,2021-01-01 15:23:27+00:00,1345027866279387136,@thehill I'm progressive so I've tossed up all the prez national election results of late.,NostraSkepticMe
3901,2021-01-01 15:23:18+00:00,1345027830380449792,"found a couple progressive youtube channels that I had never even heard of until a few days ago and theyre pretty popular, which is why it's strange I've never seen them recommended to me

1/3",joesaiditstrue
3902,2021-01-01 15:23:18+00:00,1345027829663195136,In 4 Days Georgia you have the opportunity to put on us on a true progressive pathway by voting for @ossoff and @ReverendWarnock so let’s go out and vote and get the job done #FlipTheSenateBlueGA,MaxwellDavies3
3903,2021-01-01 15:23:14+00:00,1345027811434704896,#speakout #exposed #corruption #perversity #perverts #exposed #shamed #ephesians5v11 #fruits #darkness #GodIsGood #liars #hypocrites #protect #innocent #children https://t.co/5hR8LKHyBd,org_progressive
3904,2021-01-01 15:23:09+00:00,1345027791264362497,"@silvercoug And I as a socialist progressive know that the money that bought that food is from ALL the 100 people so that EVERYONE is well fed, no one goes hungry. https://t.co/f9bBbxqYZK",a_space_alien
3905,2021-01-01 15:23:06+00:00,1345027780703092738,"@NarcMic Scotland, it's already fairly progressive, has a ridiculous amount of renewable resources, is poised to become independent and therefore there is the opportunity to influence the constitutional process. All socialists/ progressives / left-wingers please invade Scotland!",tauphipi
3906,2021-01-01 15:22:57+00:00,1345027740190339074,Now is the best time to recruit Republican poor's to the progressive side. Planting seeds.  @PeoplesParty_US  #mitchisabitch #yanggang #BernieSandersFilibuster #HAPPYNEWYEAR #2000SurvivalChecks #trickleup,auntieeem256
3907,2021-01-01 15:22:56+00:00,1345027738084777986,"It may be past time to hear some new, more progressive voices from NJ in the senate, folks. These two don’t seem to have the backbone for it.",Russ_M_Wood
3908,2021-01-01 15:22:53+00:00,1345027723908018176,"#Happy2021FromJungle Greater tidings await @WainainaJungle  as you continue to make Thika greater again. Your leadership is transformative and progressive.
#Happy2021FromJungle",BensonMwaura_
3909,2021-01-01 15:22:52+00:00,1345027717889052674,明日からの配信イベント元の音ゲーってMelodic Progressive Houseプレイできんの？DJあの面子だし入れてみようかな,nyaku39
3910,2021-01-01 15:22:45+00:00,1345027691251073025,"Top 15 Albums of 2020:
#11
Album: Afterburner
Artist: Dance Gavin Dance @DGDtheband 
Genre: Post-Hardcore/Progressive Rock https://t.co/mTHnEPB07g",ianxial
3911,2021-01-01 15:22:30+00:00,1345027627178979328,"@GregoryClonts @Franklin_Graham That’s just your opinion. Trump has been great for our economy. The progressive push for. Socialism is the real plague. You must be all hat, or you’d know that.",anitadh1
3912,2021-01-01 15:22:28+00:00,1345027619155152898,"@philstarlife @Crystel95171467 Thank you for the feature @philstarlife !!! Doc @TupasRuanni erratum po, MYX Music Awards po yung triple kill: AOTY, NAOTY, &amp; SOTY not WISH Awards. hehehe Thank you again for this progressive piece! More power this New Year and beyond!

@SB19Official 
#SB19",Ate_ioj
3913,2021-01-01 15:22:25+00:00,1345027608614850561,"Those fighting tooth and nail to keep it as one, are those benefiting from its  ungovernable state of disaster and lawlessness. Hence, we have to fight to see its collapse and the rise of progressive countries forged anew from this current ruin.
#BiafraExit 
#OduduwaExit https://t.co/uchPkQmFbc",NnamdiJude9
3914,2021-01-01 15:22:21+00:00,1345027591728549888,More than 800 academics belonging to various Universities and Institutions have signed petition lauding the progressive farm laws enacted by the Central Government.,airnewsalerts
3915,2021-01-01 15:22:05+00:00,1345027522594004997,@PeoplePower2024 @georgegalloway @Alliance4Unity @citizentommy Lmao progressive Scotland. You're brain washed my friend. #snpout2021,AlexKrycek3
3916,2021-01-01 15:22:04+00:00,1345027516633808897,@snackhole69 You think Mike Lee and Ted Cruz are more progressive you’re ridiculous have you looked at their voting records,__quack
3917,2021-01-01 15:22:00+00:00,1345027502356508673,"56% Off!!!

Prepworks by Progressive Berry Keeper

https://t.co/kBUXuVbH3D

#BwcDeals #Deals #dailydeals #NewYears2021 #DealsAndSteals https://t.co/thkOIoNFUE",BwcDeals
3918,2021-01-01 15:21:56+00:00,1345027484417454080,"@ItchyBacca Atypical progressives.  Very much like her hateful, angry, violent progressive husband.",BuddyguyF
3919,2021-01-01 15:21:44+00:00,1345027434350043136,"Good luck Scotland. I'm am so jealous that one day soon you will #RejoinEU 
Where the heart, the soul and culture is. Forget our backwater. The English will have to fight for a space in your progressive country soon. https://t.co/D8jNBzOsWi",whynothomer
3920,2021-01-01 15:21:38+00:00,1345027409003704322,"@hotjugsbev2 ""We are progressive because we are WOC, no other reason."" -TheSquad",KuchenApple
3921,2021-01-01 15:21:18+00:00,1345027326019424256,Kerala CPIM once stood against introduction of tractors in paddy fields of https://t.co/9IeYLhjNwa they are in front of all progressive legislation of Modi govt to modernise agricultural practices,ravindrank
3922,2021-01-01 15:21:13+00:00,1345027303106093061,@BlueOrNot Oui Sword art online progressive,silily_chan
3923,2021-01-01 15:21:12+00:00,1345027300161585152,@Nimbusyosh MIsogyny on speed dial. The good thing is that white male progessives only stench of progressivism every four years. See you pushing Bernie2024. Until then got a shitload of work to do and we all know it's not the Berners who do ANY of the lifting off of the 'net.,FBM2005
3924,2021-01-01 15:20:59+00:00,1345027244704587778,"@BillKristol @JimSwiftDC I’m a moderate-progressive and I subscribed to Bulwark-plus, in order to support the excellent journalism. Thank you.",sdCincy
3925,2021-01-01 15:20:49+00:00,1345027204187631616,@harryzew @Strantinual @XavsFutbol The stats are literally right there wdym better off with rakitic. De jong has been our most progressive midfield passer and ball carrier. Watch his recent games instead of just bandwagoning on what everyone says. A ratio doesn't change any of that,Idris7_
3926,2021-01-01 15:20:44+00:00,1345027181144113152,"I’m more curious to see whether the (at least 6?) Squad members in the House, whose votes Pelosi will need for everything, will be team players or whether they’ll make her life difficult if she doesn’t bring progressive enough bills to the floor.",mbaharaeen
3927,2021-01-01 15:20:33+00:00,1345027136248283138,Will the Progressive Socialist Democrats now admit there was cheating? https://t.co/zKCOdQGhP8,MangusColorado
3928,2021-01-01 15:20:22+00:00,1345027089729261568,"Happy New Year from the South Florida Professional Chapter of Progressive Black Men, Inc. 

Let’s make it a great one!🎉 https://t.co/pIm7GgC2OI",SoFloPBM
3929,2021-01-01 15:20:17+00:00,1345027070259306496,"@RobinADupuis @RyanSarai1 @NDP There is no official coalition, but as anyone with life experience knows, you must find ways to make relationships work. You can't hurl vile insults and expect progressive results.",MapleWaterRock
3930,2021-01-01 15:19:23+00:00,1345026844995825665,A new Progressive Attorney coming  in Washtenaw 🔥🔥 https://t.co/svvBBq1ihU,umichvoter
3931,2021-01-01 15:19:03+00:00,1345026761373921281,@EricaJoy Yep. Every company and person should be judged by their race.  Let’s start by deciding which races are the bad ones. It’s progressive.,BurghFeeder
3932,2021-01-01 15:18:48+00:00,1345026695229628418,Time to be progressive,almairoo
3933,2021-01-01 15:18:42+00:00,1345026672911917058,"Like, I don't think it's an exaggeration to say the British Empire was the greatest institutional bulwark of white supremacy in history. Just seems weird to me that it's apparently progressive to imagine if that weren't the case.",herr_naphta
3934,2021-01-01 15:18:35+00:00,1345026643409084416,"@oh_sc_127 I agree. Stopping a trillion in pork isn't a Progressive ally, either.",wjamesawill
3935,2021-01-01 15:18:33+00:00,1345026632906665984,"@PangYuWei1 @CMotozoa it was originally called Quinnspiracy, after the woman who was involved in the scandals, but changed later to gamergate to connect it more to the ""integrity in video game journalism"" part, and eventually just spiralled into the topic of sexism and progressivism in video games.",Platinumshuu
3936,2021-01-01 15:18:24+00:00,1345026597867446274,"@WarwickHunt4 This would suggest that people educated more recently were less progressive and bigger cunts and people educated longer ago more progressive and not so cunty. I think the opposite is true. Education has actually been improving, but we have an ageing population.",matted1
3937,2021-01-01 15:18:20+00:00,1345026577374072833,@cathybeck1961 Anything Bach. Progressive and modernist.,okitwas
3938,2021-01-01 15:18:11+00:00,1345026540225126400,"The only thing this place guarantees is progressive retrogression. There are people who have sworn to make everyone else poor so they can be rich. It's rigged against an overwhelming majority. If you see chance, run and do not look back except for your family... https://t.co/W7MZfVmRwK",DidiBiggs
3939,2021-01-01 15:17:54+00:00,1345026469425197056,"@Ludo4PF @3SixMANIC Literally, its even progressive parenting 😭😭😂",owilli_
3940,2021-01-01 15:17:44+00:00,1345026428337856514,"@lokiscottishrap Current just next 4 years, a reasonably progressive Labour govt is the most realistic option for the many across Great Britain. Happy New Year, Darren",ochkenny
3941,2021-01-01 15:17:40+00:00,1345026411589849088,"@amelielubay Relaxing activities may include practicing meditation, progressive muscle relaxation or other calming techniques, sitting in nature, or listening to soft music.",Nanadonanad
3942,2021-01-01 15:17:39+00:00,1345026405957066758,Here is to finding more first-time volunteers to help progressive candidates win in 2021!!,debbhadley
3943,2021-01-01 15:17:37+00:00,1345026397073530882,What trump did and still doing was made possible by republicans and they are not stopping the next ten election years are so important I can not stress this enough we must stop the fascist Republican party from having any political office we need progressive liberals in office,baughbeesdavid
3944,2021-01-01 15:17:36+00:00,1345026392594001928,Classic career politician: Biden is considering a progressive as Postmaster General,CabinetTakes
3945,2021-01-01 15:17:35+00:00,1345026388617797635,@iamnicolehamm you know this is Carnell Oliver and I am a strong Progressive,BlackKn74938916
3946,2021-01-01 15:17:11+00:00,1345026288839520256,@DorisMele @Macshivers @Big_crusher1000 @meaculpau27 @drhoyer1 @GracieLovesUSA @HorseShort @Quin4Trump @JayDaws3 @PatriotBrwnEyes @ThereseOSulliv2 @DaddyBallspr @thedude77 @BibleBeltDarlin @trbrad62 @MarilynLavala @WagonKnoggin @003a04f8c2054b7 @DickParker5 @SpaceForceBravo @ajstesen @BillWrh1970 @JillLog91645576 @gwbehn @AnnetteKendal12 @hardlee73 @MAtron2020 @2tall2fall4it @DrWhoisin @ClayMMA1 @kara6478 @MSPOA @Agortitz @realBenjiirby @DWCDroneGuy @RobertMabr @foomoto @PatriotMadd @BillyBlac @Vanessa11510588 @Adriantheboss_ @ragstorm @Str8Girl @SanMateogirl11 @GG4Health @raybaz64 @TheDemocrats Progressive globalists period,leighgt
3947,2021-01-01 15:17:05+00:00,1345026264285888525,"@jrosejunior1975 Splitting the Republican party is the final nail in the coffin. Progressives, facing splintered opposition will have won.

Until Progressivism is obliterated BY FORCE, we'll face the same fate as every other Marxist revolution.

Fortunately, the President knows all of this.",wjamesawill
3948,2021-01-01 15:16:34+00:00,1345026136040988672,"City Council Progressive Caucus And Black Caucus Call For Hearings, Inspector General’s Investigation Into Wrong Police Raid Where Anjanette Young Was Handcuffed Naked In Her Home – CBS Chicago https://t.co/fAomui4mfV",joniej2016
3949,2021-01-01 15:16:32+00:00,1345026124330491905,@jandmarauders @KimMangone @lea_dahkotah69 @DNC @HouseDemocrats @SenateDems @KamalaHarris @JoeBiden @worldmhc Most of the country is not progressive. Changes should be implemented slowly as to not over do it! Not many actually agree with far left progressives!,KevinCl40744927
3950,2021-01-01 15:16:25+00:00,1345026096320933888,"I did:

Take @BoldProgressive's survey about progressive activism priorities for 2021: https://t.co/GhlDzzOqlF",TRR1934
3951,2021-01-01 15:16:07+00:00,1345026020303319041,"@tregas @hiattf @PostOpinions Not off topic in the sense that progressive taxation makes universal benefits, like the stimulus, fair. But yeah, a separate matter.",armchair_anth
3952,2021-01-01 15:16:06+00:00,1345026015622524930,Exhausted by another Zoom call with your less-than-progressive uncle? @JennyCafarella will show you how to find wisdom everywhere https://t.co/QSIH8VdqUg,FaisalAlYafai
3953,2021-01-01 15:15:50+00:00,1345025948240941056,"Name any2 besides Sanders or AOC that has the backbone 2 make a stand when they represent the people? Damned few. I wanted EVERY1 to start voting progressive, C the difference immediately. If U can not B bought, what would B your motive 2 screw the people? https://t.co/DYUB3U1hWd",RaymondEMosher
3954,2021-01-01 15:15:48+00:00,1345025939827286016,@brendanbeirne @Sam_Robbins3 @_ericblanc The dems use this as a stab in the back narrative in the midterms and get rid of progressive voices in power. Go even further to the right. The culmination of young organizing in the sanders campaign is a failed vote and millions are dissuaded from participating in organizing.,Dav_Slone
3955,2021-01-01 15:15:44+00:00,1345025923515633664,"@grahambsi Demos achieve nothing.  You need to win this fight at the ballot box. 

Start a new party, similar to BXP.  The ""Euro Party"" should do it.

That should split the progressive vote nicely.",IanCornwell6
3956,2021-01-01 15:15:38+00:00,1345025899100397568,"@1KarenWyld Red alert, an Indigenous person has an opinion I disagree with, as a white progressive dude this is threatening to my self-image, time to get super racist",UnknownEnby
3957,2021-01-01 15:15:29+00:00,1345025862731665408,"@LaShea2019 ""iT's PoPuLaR sO iT mUsT bE tRuE"" okay Raven Simone, let's relax here. The statement is pessimistic and negative and anti-progressive and your support of it makes you a mysandryst. You are angry. Good day sir. https://t.co/uAfL2yMqsH",LucidBoy23
3958,2021-01-01 15:15:27+00:00,1345025852715786240,"@hugolowell “Doublethink means the power of holding two contradictory beliefs in one's mind simultaneously, and accepting both of them."" ― George Orwell, 1984",progressive_va
3959,2021-01-01 15:15:21+00:00,1345025827189174273,"@GreatWordsmith @RichardHasse @KamalaHarris I ran in 2019 &amp; 2020. I, like many progressive candidates, was attacked by our own party. In my case, they went so far as to disenroll me despite that I was both elected &amp; a dues paying member. If we can not criticize our own party when they are at fault the GOP will always win",aVoice4MA6
3960,2021-01-01 15:15:00+00:00,1345025739826065408,@jessphillips 4/ The key not only to rejoin but also for the adoption of progressive social &amp; economic  policies is reform of our electoral system. Without this we are condemned to almost continual Conservative rule. This is particularly vital given the right-wing nature of modern conservatism,robinthemint
3961,2021-01-01 15:14:57+00:00,1345025725737410560,"@jxshn_ @IMIXWHATILIKE Now the problem is that folks who grew up in fort washington or similar places in PG, have access to generational wealth, are in POWER, and still think america is a meritocracy for other blacks and don’t see the need for real progressive policies that will lift our people",pastorhodge
3962,2021-01-01 15:14:55+00:00,1345025719584190465,"@NinadB_06 Hi Ninad, can you make a one for progressive carriers in championship or share the data of Max Aarons this season",rk_utd
3963,2021-01-01 15:14:32+00:00,1345025622838489089,"@GSpellchecker Funny how it's labeled as inclusive and progressive yet, it's the most divisive and retrograde way of thinking. How can they not see this?",1_Chello
3964,2021-01-01 15:14:31+00:00,1345025620070330368,"I'm in love with this dance with no traditional gender roles! Starting 2021 with progressive things! 
#TreatPeopleWithKindness 
#TPWK 
@Harry_Styles https://t.co/8pc6cBXXGG",loveofmyliferry
3965,2021-01-01 15:14:11+00:00,1345025534154199042,3 thoughts: 1) good for Janet Yellen. 2) this is what Politico does. They're concern trolls. 3) It discusses what progressive critics like Warren (mentioned by name) are going to say. No one cares. Progressive critics don't have the influence trolling media accords them.,david_darmofal
3966,2021-01-01 15:13:45+00:00,1345025426230427649,A progressive wish list for 2021 https://t.co/tdipmdV5xM,drknithi
3967,2021-01-01 15:13:37+00:00,1345025392940355590,Success is the progressive realization of a worthy ideal,AntiSocialSHAW
3968,2021-01-01 15:13:16+00:00,1345025305451376640,"@DogSchoolYT @CurtisHouck You liked your own reply, for reasons unknown. 

Most major metropolitans elect Democratic or progressive-leaning leaders since it preaches tolerance amongst various backgrounds and cultures.",MoDinero1010220
3969,2021-01-01 15:12:30+00:00,1345025109707411457,@wesbos Progressive Web Applications,stuffbreaker
3970,2021-01-01 15:12:00+00:00,1345024985925083137,"Decent from Aarons here. OP SCA, Progressive Dribbling and Tackle % very nice. Definitely can improve his general defending and progressive passing, but decent player. https://t.co/8DFXi9A8eI",tactic_fanatic
3971,2021-01-01 15:11:56+00:00,1345024966878703621,"@susan04071 @cristo_burton @13sarahmurphy @jessphillips The labour party pisses off millions of potential voters voting with the tories and now this tin eared tweet and you still think they have potential, let alone at the core of a Progressive Alliance? 

Congratulations you win the Most Hopeful Tweet of 2021 on Jan 01st.",heeney77
3972,2021-01-01 15:11:51+00:00,1345024947522035712,@OurRevolution #ForceTheVote needs to happen to build momentum for progressive challengers in the coming elections 👌🤙,MarusicBernard
3973,2021-01-01 15:11:33+00:00,1345024873341583360,"For those keeping track, we got 16 out of 18 games right on these last 2 Progressive ML Parlays!  Grrrrr.  We did hit first leg on last one as a saving grace. https://t.co/ySbBJ2BTyq",ConsultSharp
3974,2021-01-01 15:11:16+00:00,1345024802659184640,@CC_CRF @fordnation @YellowVestsCA The billionaires and elites like Trudope who are pushing 'The Great Reset' are intent on making the working poor + middle-class in democracies poorer and themselves more powerful. Inside every 'progressive' is a totalitarian just waiting to emerge.,shelley_wister
3975,2021-01-01 15:11:06+00:00,1345024760623886337,"@Nick_Pye Gemma O’D undergoes a continual stream of cynical smear and often downright abuse from mainstream media, especially RTE, here in Ireland. 
If you’re not a “progressive”, anti-constitutional and government statement copy-paste “journalist”, you’re ostracised.",Versati51739827
3976,2021-01-01 15:11:04+00:00,1345024752474316805,"#HappyNewYear2021  

On this week's episode we discuss the longest year of our lives... 2020. 

I recap the year from a political stand point and reflect on the achievements we have made in the last year. 

Support #independent #progressive media!

https://t.co/S7APQ8bURI",ConOHanlon
3977,2021-01-01 15:10:04+00:00,1345024500392456192,"@shantalcollins I'm excited for the ""progressive Biden"" era 🤪",xthek1ng
3978,2021-01-01 15:09:55+00:00,1345024462727634950,"@SAO_Yeri Let's hope the Progressive movie comes out this year ~ 🥺 ~ and the picture is very beautiful with everyone together, I love it ~ 😊🥰✨💚",CE0ofAsuna
3979,2021-01-01 15:09:51+00:00,1345024445547749376,"@uncleri49502181 Yes, we believe in at least a 10% reduction in the defense budget so that money can be allocated to healthcare, housing, education, etc.

There are many policies we support that are not a part of the progressive pillars.",Leftists4Office
3980,2021-01-01 15:09:43+00:00,1345024411003457537,"@KweenInYeIIow You can say the same thing about Bernie, AOC and any “progressive” who voted for Biden and Kamala: 

Biden had vowed to block  #M4A if it passes both chambers, 

But you all voted for him, so by your logic you are all against #M4A ?",I_Got_The_Means
3981,2021-01-01 15:09:18+00:00,1345024305801920517,@ArshiaHomayoun2 Even if they’re progressive lmao,Shvm_07
3982,2021-01-01 15:08:49+00:00,1345024184892727298,"@PTYKPR @atensnut I did answer your question.
In the 19th century, Republicans were the PROGRESSIVE party and opposed slavery.

Then I illustrated how parties change over time which apparently went over your head.

Have you blown up another city block with your RV or a building I OKC this week? https://t.co/i6SACPUoCp",SkalicanTony
3983,2021-01-01 15:08:48+00:00,1345024179985330176,@JohnnyAkzam Don't imagine the Corporate Dems aren't an actual enemy. I'd prefer they crap their pants when they see a Progressive coming.,dennis_reichel
3984,2021-01-01 15:08:32+00:00,1345024112528220161,"The nine most terrifying words in the English language are ""I'm from the government, and I'm here to help.""

— Ronald Reagan

Planning permission for security shutters to defend your business *denied*

Because Progressive Big Government destroys every single thing it touches https://t.co/j3Ac7O3uKr",skepticaliblog
3985,2021-01-01 15:08:25+00:00,1345024084636266497,"@pinkrocktopus Omg, you aren't kidding! This is good thread about Progressive campaigning and longevity.",amarakaplan
3986,2021-01-01 15:08:02+00:00,1345023986325979137,"@BernieRandall8 @BrexitBin Yep, we are right to want social  democratic progressive policies.. But not 'my party right or wrong', right?",Peter12587384
3987,2021-01-01 15:07:56+00:00,1345023962430853127,@actorbwg @LeaKThompson @jaketapper hey just a quick question was the preservation of slavery a conservative or progressive position,brinsonmarie
3988,2021-01-01 15:06:38+00:00,1345023635229175808,"January 1, 2021:  laid in bed with wife talking about weight loss goals, then had Chinese food and a double espresso for breakfast. Off to a healthy start 🤣",Progressive_RN
3989,2021-01-01 15:06:37+00:00,1345023629726158849,"@TradePsychCoach Great prediction you got there, $BTC won't go any lower after this. Altcoin will go up soon.

Right now i'm picking $NWC as my best alts, how about you? Their project seems like a really progressive milestone that been achieved",ExplosiveArt_
3990,2021-01-01 15:06:31+00:00,1345023606045212676,2020 may have been a terrible year for the overwhelming majority of people but we were able to expand the progressive movement in ways nobody thought possible.,Leftists4Office
3991,2021-01-01 15:06:27+00:00,1345023587128811520,"Let's not get all overly woke now that Joe will be president. 
How progressive can a country be that is just barely escaping authoritarianism? And weren't out of the woods yet. The influence of money ain't going away anytime soon. https://t.co/2txW6yrRvv",michaelhetz
3992,2021-01-01 15:06:11+00:00,1345023520812756993,"@SwedenUN @EUHomeAffairs @SweMFA @SwedishPM 
Sweden was supposed to be a liberal,progressive torch bearer of human rights not collabrator of occupation.
So disappointing that sweden is assisting in murder of innocent kashmiris. For what?
Few dollars.
shame on you https://t.co/UAQiOzuZjb",DRBILALAHMAD12
3993,2021-01-01 15:06:10+00:00,1345023516685565957,"@fatval999 @ChristineKabash @AlexMacLeod9 @BeanieMacintosh @itsajourney13 @Missgabillard @ayewecan It would be lovely if that was the case. We appear to be going backwards in Scotland from a modern, progressive country to one filled with right wing bigots.",LadyJinty
