,Datetime,Tweet Id,Text,Username
299,2021-01-01 22:57:05+00:00,1345142026149502977,"@SocialM85897394 @HHepplewhite First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
300,2021-01-01 22:57:02+00:00,1345142015365812226,@JanetPlanet64 @NelsJulian @murray_nyc @realDonaldTrump Name one Marxist policy from the Biden administration..,MarkinInOz
301,2021-01-01 22:56:53+00:00,1345141977101324297,@d_ylan7 @PRock1990 Same with the Marxist Internet Archive! :) https://t.co/vxTxfebzXM,ComradeStu
302,2021-01-01 22:56:51+00:00,1345141968922402820,"@donnamcarson @atensnut No, the democrats will never have any integrity. The Socialist Marxist democrats have to look out for the ones who pad their pockets, Russia, Iran, China, the Ukraine",GarySmi45451807
303,2021-01-01 22:56:43+00:00,1345141933035802625,@Th0risy Marxism is when I get it off 👀,_loganschmidt
304,2021-01-01 22:56:32+00:00,1345141890291740672,"@NYDailyNews Blame DeBlasio. He took a bad situation with the pandemic and made it worse. He supported the marxist thugs of BLM, he shut down businesses without just cause, he maligned the police, he stoked racism, he’s the worst mayor, ever.",CynthZee
305,2021-01-01 22:56:23+00:00,1345141852635164672,@Th0risy Marxism is when the government does a whole lot of things and the people who have the right people in their own way home to do something else and then you have a lot to say that you don’t have a lot to say that they don’t deserve to you and you are you doing something wrong with,BorgCooperative
306,2021-01-01 22:55:21+00:00,1345141593083424768,"@goodnitebob First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
307,2021-01-01 22:55:19+00:00,1345141582404661249,@yoyi_boi is this like the neoteric marxism thing because i remember that meme,yousnowwhoitis
308,2021-01-01 22:55:12+00:00,1345141552411271175,@McScruffthedog @Michael_Fabiano But the nfl can slam the black lives matter Marxist lies down our throats?  Where is conscience for different thoughts there?,177lbsga
309,2021-01-01 22:54:52+00:00,1345141467409506313,@MikeyGee2020 @RealTina40 Pretty sure she’s already a Marxist,NicArt24
310,2021-01-01 22:54:29+00:00,1345141372379082761,@DrEmilyGrossman @MichaelYeadon3 Supporter of the Marxist BLM I see ..got it,Emma34770971
311,2021-01-01 22:54:16+00:00,1345141318620766209,@AaronFlowPwr @MozFrame @BernieToVest That was great. And I see you’re wearing @Artsy_Marxist t-shirt. Got one myself. ✊🏽😍,djlarocka
312,2021-01-01 22:53:43+00:00,1345141182041632768,"@LadyRebecca_1 @BorisJohnson First @BorisJohnson lets a Marxist symbol fly over London and now he rewards1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
313,2021-01-01 22:53:40+00:00,1345141166275239939,"Goals for 2021:

Get better at community outreach

Write more serious analysis

Get more acquainted with socialist history

Finally put a serious video on my YouTube channel

Get better at explaining Marxist concepts

Start working out again

Write a novella

Don't fail school",Bodhishevik
314,2021-01-01 22:53:32+00:00,1345141134276878341,@CaraKarnstein Marxism is when you guys finish before you leave for work,Frak_Lou_Elmo
315,2021-01-01 22:53:13+00:00,1345141052789850114,an essay on marxist normativity and revolutionary practice from a nietzschean i am excited as hell for this one https://t.co/qMip6sRQuQ,StephenMolldrem
316,2021-01-01 22:52:46+00:00,1345140940005122050,"#Australia, it's wartime we'll just have to cross the mountains like the Von trapp family did in The Sound of Music. Make a run for the border &amp; exercise your God given  #constitutional right to free &amp; open borders. It is time to go to to war &amp; flight this #Marxist #fascist shit! https://t.co/SrdaxxmacF",Life_as_Mickey
317,2021-01-01 22:52:21+00:00,1345140835189313536,@Th0risy Marxism is when you get to know that sounds good but lets meet at the end of the world and politics are now going back into working class people and locking them into a 90-minute commute to the next level,EvanBurkeEtc
318,2021-01-01 22:52:20+00:00,1345140831632687106,"@Mumbomania @Para_glider69 First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
319,2021-01-01 22:52:18+00:00,1345140822304559108,@Kjell52059994 @condimentset Can you actually explain what Marxism is?,e_l1245
320,2021-01-01 22:52:15+00:00,1345140810979942401,"@larry_griebenow @boom_vava @tiredtrot @jacobinmag First of all, your “natural organic commerce” isn’t natural or organic. For the vast majority of human history, people consumed what they produced. Marxism is simply the critique of capitalism. There is no playbook on what to do, or how to do it in Marx’s work. You’re being silly",ronoIogy
321,2021-01-01 22:52:12+00:00,1345140796861911044,"@LaurenceRHunt Those are all worthy desires Laurence.   Enjoy them quickly.  With Marxism here, they are fading fast.",BobBell63814986
322,2021-01-01 22:52:07+00:00,1345140776221728768,"Housing Is A Human Right Print,
 #socialism , #Rights, #Wallpapers  #ArtistOfTheYear , #Equality , #gifts #gift  #giftcard , #poster , #Leftist, #Marxism 
 https://t.co/fj2a6BBfRC",PixelsWork
323,2021-01-01 22:51:40+00:00,1345140662262489090,@right_side1 @TomWho4 @BorisJohnson @Conservatives Do you know what Marxism is?,e_l1245
324,2021-01-01 22:51:31+00:00,1345140627844059138,@GeorgiaBoyCore1 @tresente @BamfyDeath @WillaNullh Did you watch his video embracing Marxism?,nycconservat
325,2021-01-01 22:51:23+00:00,1345140593677238278,@GBGundersen @JimmyFoles @DawnofMercy @gloria_purvis That’s a lie. Their organization relies on racist assumptions about groups of people and mathematical illiteracy regarding statistics and anti-scientific analyses that do not correct for all variables. They are admittedly Marxist.,TranquilTexan
326,2021-01-01 22:51:19+00:00,1345140577084583944,@Iromg @OwenJones84 @ProfKarolSikora @talkRADIO There’s a Doctor White having a pop too . Probably another Marxist who wants to try &amp; bring down the govt via the #Covid19UK  route .,dicewright100
327,2021-01-01 22:51:13+00:00,1345140549272170498,@nycconservat @tresente @BamfyDeath @WillaNullh The rich contributing their fair share to society isn't an exclusively marxist concept. It's a concept that many countries with a free market implement. If billionaires didn't exist we could easily expand healthcare and even have better transportation infrastructure. https://t.co/dvSLZbYekV,GeorgiaBoyCore1
328,2021-01-01 22:51:12+00:00,1345140548106145794,"Republicucks hurl Trump under Da Bus in an attack to garner control over U.S. Military - to prevent coup, Marxist-Republicucks &amp; Commie-Democraps combine forces to Overide the President's wishes. HR6395 - 81 to 13, 6nv. Bill endorses Twatter censorship &amp; higher military pay offs. https://t.co/HQWRTfGl5J",ProfLindenbrk
329,2021-01-01 22:50:59+00:00,1345140491625639936,Do I want to use the supercapitalism meme to explain why I think the terms capitalism and socialism really don’t make sense unless your Marxist working in that tradition?,Yarnnilats
330,2021-01-01 22:50:54+00:00,1345140470805098497,"Sipping fresh coffee and reading Marxist theory. What a way to bring in the new year!

Pity then that I'm drinking cheap booze and playing Jedi Knight II. 

Happy new year. May the already riddled corpse of our 2020 dreams reanimate with this arbitrary passing of the date.",Nathan_Murtagh
331,2021-01-01 22:50:37+00:00,1345140399187189760,@anarchistscum0 @geddy_vedder Super capitalism is literally taking workplace to democracy and market socialism and calling it super capitalism. A rose by any other name is still a rose. if you take Marx's ideas and call it super capitalism it's still Marxism we're just calling it something else.,RowanMarxFilms
332,2021-01-01 22:50:37+00:00,1345140398193303556,"@TomWho4 First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
333,2021-01-01 22:50:14+00:00,1345140304479924225,@Th0risy Marxism is when I find out what I want.,Lyss80
334,2021-01-01 22:50:12+00:00,1345140295340462080,"NEIMAN MARXIST PROPOGANDA IS THAT THEY ARE SAVING DARKIES, BUT SOME OF THE MOST RACIST FOLK ARE NEIMAN MARXISTS, THE TUSKEGEE EXPERIENCE AND VACINES IN 3rd WORLD
Senior medical director of Seattle Children’s Odessa Brown Children’s Clinic steps down https://t.co/OnrT5XR4rz",drWilda
335,2021-01-01 22:50:02+00:00,1345140251552079873,"Several renowned leaders and chiefs, heads of intelligence agencies around the world, bribed by usurping Marxist socialist communists.  Isaiah.5:13 ,. Hosea.4: 6 ,. https://t.co/v9Fwl9gFlW",FernandoOsnildo
336,2021-01-01 22:49:59+00:00,1345140238486810627,"@DaisyAdeleleo @grose_lord First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
337,2021-01-01 22:49:56+00:00,1345140230031073285,@ChrisEv06631592 @LifeOfCorf @YaqutAzraq @Nigel_Farage @SadiqKhan Yes Karl Marx is the founder of Marxism but can you actually name any of the things that he talked about and explain what Marxism is? Or is it just something you heard the media talking about and you’re just being a sheep assuming it must be bad,e_l1245
338,2021-01-01 22:49:47+00:00,1345140190654963712,@gwsartpop @HughJayness10 @peaceheartjava @JackPosobiec Yeah only an imbicil would defend the anarchist movement of the marxist liberal and their antifa rioters.,SBHorns
339,2021-01-01 22:49:47+00:00,1345140188582981634,@condimentset Reason why he always gonna be stuck in his own marxist world wiew. https://t.co/AscqqePQ58,Kjell52059994
340,2021-01-01 22:49:46+00:00,1345140185781030913,@nycconservat @GeorgiaBoyCore1 @BamfyDeath @WillaNullh non of these politicians will ever embrace marxism or communism. what they will actually create are bureaucratic systems of dependence. they will never allow workers to extract their full labor value,tresente
341,2021-01-01 22:49:33+00:00,1345140132475617285,"https://t.co/yZ6Qd9uwfS As we said, Sidney has the receipts, and even named the four men behind the system’s design and deployment to hack America’s election on behalf of the Soros/Marxist Democrats before it happened:",GoldieElaine1
342,2021-01-01 22:49:32+00:00,1345140127572647936,"@WindsOf47054751 @winmor1 @MutzUk @2_Seven @Jamie35157935 @Nigel_Farage @SadiqKhan Amusing charge, given Marxism helped to provide an understanding of economic crisis in capitalism due to the tendency towards market concentration.",EmbitteredThe
343,2021-01-01 22:49:02+00:00,1345140000518787073,@dav_bib @purisomniapura Well said. I’ve watched people on multiple occasions quote Frederick Douglass and then ungraciously be given the CRT/Marxist label when it was completely inappropriate to do so. It does make me wonder how the church moves forward from this. People are so mean to each other.😔,Laura58671590
344,2021-01-01 22:48:50+00:00,1345139952510771202,@Th0risy Marxism is when you can go to the movies with me and the boys to see the movie,chavmode
345,2021-01-01 22:48:48+00:00,1345139944004734976,"@Chill_Axe1982 @grantshapps 👆can’t define communism, and I’d guess socialism, Marxism, liberalism, etc etc",rockabites
346,2021-01-01 22:48:45+00:00,1345139929626636294,@Th0risy Marxism is when you get a chance to look at the moment,cabinetforthe
347,2021-01-01 22:48:44+00:00,1345139924895469569,"@AFP The free world is sad that AFP has also joined the fake news networks, dominated by the Marxist socialists.
Corruption and misery it brings to the world
#OrganizedCrimeSyndicate.",f_ribbeck
348,2021-01-01 22:48:39+00:00,1345139904142045193,"@Iromg @OwenJones84 @ProfKarolSikora @talkRADIO @talkRADIO @TVKev Have you seen this??? First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
349,2021-01-01 22:48:36+00:00,1345139891177463813,@Th0risy Marxism is when I can come over here for dinner tonight so we will go back to the store to see what we need for dinner and then I can grab a bite to eat at my moms,NicoleBone84
350,2021-01-01 22:48:19+00:00,1345139821438664706,OK. We are 14 hours into 2021 and I think this neo-lib cosplaying as a Marxist posting photos of a book I jokingly accused him of having not read might ALREADY be the saddest tweet of the year. LOL https://t.co/ipB622hVm0,AidBham
351,2021-01-01 22:48:18+00:00,1345139817131233292,"@AFP The free world is sad that AFP has also joined the fake news networks, dominated by the Marxist socialists.
Corruption and misery it brings to the world
#OrganizedCrimeSyndicate.",f_ribbeck
352,2021-01-01 22:47:58+00:00,1345139731949105154,@Th0risy Marxism is when the relationship between exams and I don't know if you have any questions,Whitezsoldier
353,2021-01-01 22:47:47+00:00,1345139685794979843,"@AFP The free world is sad that AFP has also joined the fake news networks, dominated by the Marxist socialists.
Corruption and misery it brings to the world
#OrganizedCrimeSyndicate.",f_ribbeck
354,2021-01-01 22:47:44+00:00,1345139674403246080,@PUNISHEDASH Marxism is when I have a few things that you need,JustinChaillet
355,2021-01-01 22:47:41+00:00,1345139660838883328,"@meimeiMichelle @DAnCommie @AGreg8 @LoCtrl @ThePeterShep @ArborErich We disagree on the political form that workers should use to overthrow the bourgeoisie, specifically anarchists argue the Marxist political forms reproduce bourgeois arrangements and thus will be unable to abolish property",ThCollierPerles
356,2021-01-01 22:47:36+00:00,1345139639162728449,"@laurenboebert Good for you Lauren!!! You never know what these Democratic marxist liberals will do next!!(virus's, riot , looting, letting felons out of jail, etc.etc...) Be safe, not sorry...",JWelt72
357,2021-01-01 22:47:31+00:00,1345139617960493063,@islamphobiacow And to top it all off he is an avowed Marxist I think 🤪,molavi_n
358,2021-01-01 22:47:11+00:00,1345139535391416321,"@GeorgiaBoyCore1 @tresente @BamfyDeath @WillaNullh When did I attack you, I literally called your argument stupid. And here is him straight up embracing Marxism https://t.co/gxdfMdeBY2",nycconservat
359,2021-01-01 22:47:08+00:00,1345139523085348865,"@problem_we Have you seen this??? First @BorisJohnson lets a Marxist symbol fly over London and now he rewards1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
360,2021-01-01 22:46:45+00:00,1345139426385653761,"@ChuckCallesto Patriots, we should call these hotels as well and demand that not allow domestic terrorist and marxist organizations who have destroyed commit its all over our great nation.",Elizabe74654744
361,2021-01-01 22:46:17+00:00,1345139307627991040,@Th0risy Marxism is when I get a new phone,TheOGMattG
362,2021-01-01 22:46:13+00:00,1345139292948078592,"@FabSocialist It’s more approachable than you’d imagine, especially if you’re already a leftist and/ or Marxist.

This reader made me a convert:

https://t.co/bjAOgQzqW4",NrthbyNrthsbest
363,2021-01-01 22:46:03+00:00,1345139252095406080,"@TweetWordz It was created for the Founders and their Posterity.

Stop parroting Communist slogans designed to promote the Marxist belief in the Brotherhood of Man.

Which leads to Multiculturalism.

And Progressivism.

And Diversity Quotas.

You can't serve 2 masters.

DIVersity = DIVision. https://t.co/wgTcqmS60K",JoggerCominThru
364,2021-01-01 22:45:53+00:00,1345139210483806208,"marxist union, marxist designated autonomous zones",exiliaex
365,2021-01-01 22:45:25+00:00,1345139091797639168,"marxist borders

marxist property distinctions based on ethnicity",exiliaex
366,2021-01-01 22:45:25+00:00,1345139091093024768,Just stopped watching ROSE  Bowl /Alabama/ND game when the sponsors used a BLM MARXIST FLAG AND RHETORIC.,HisnameYaH
367,2021-01-01 22:45:04+00:00,1345139001381040136,"@realMGHein Perhaps, but maybe somehow it's loss will live on &amp; serve philosophical allegory, that if we let our strengths &amp; foundation be dragged down &amp; weakened by corrupt Marxist forces, soon all we'll have to show of our predecessors incredibly gallant efforts is now a pile of rubble.",RectitudeUSA
368,2021-01-01 22:44:48+00:00,1345138935232671745,i need to stop making friends and immediately planning to fuck them but how often do you meet a 5'3 cis man with hands the exact same size as yours who loves marxism and has an irrationnally visceral hatred of everyone youve ever slept with because they were mean to you after. hm,oscalico
369,2021-01-01 22:44:25+00:00,1345138840357531648,"@Nigel_Farage @SadiqKhan And who exactly, is the leader of this “Marxist” BLM party,Nigel, maybe you could get them on @LBC ?",10yearsaway
370,2021-01-01 22:44:22+00:00,1345138828181458944,"@hhesterm Just that Truss seems to enjoy the ""fronting up"" role rather too much, &amp; when she goes out and freelances (e.g. her latest skirmishes with cultural marxism) her limitations become only too clear. Basically she's a cardboard cutout.",trefeca
371,2021-01-01 22:44:22+00:00,1345138826939834368,@ssotwelltx I'm sorry for being a Marxist but I don't think it's going to be a little late to the party.,N1chola5
372,2021-01-01 22:44:01+00:00,1345138740193320961,"The American people will never allow this country to become a Marxist-Communist country! The spirit of independence runs deep in our veins and in our soil! The 13 Colonies dedicated this land to Almighty God, to Jesus Christ. We will never surrender it to evil! #America2021",mrvortexswell
373,2021-01-01 22:44:01+00:00,1345138739509559296,"@IAF__FAI aaaaaand we've now reached the ""If you dont agree with my midnight on NYE hot take map then you aren't a real marxist"" portion of this shit show. LOL

https://t.co/qDeXVubvtG",AidBham
374,2021-01-01 22:43:46+00:00,1345138676326666240,"@APEC @denishew People must readapt (or self-resetting😃) its old thinking, leaving at back once and forever the workers class mindset and its marxist prophetes! Reverse, the fantomatic ""great reset"" will be real by the strenght of authomatic app of Tech&amp;Digital Future🌟",FaithCompassion
375,2021-01-01 22:43:30+00:00,1345138607087104001,"@ronoIogy @_Aisha247_ @RingJames_6 @CaputoStephanie @IlhanMN Of course not.  I feel the same way about Marxist prop. Prop cancels out prop.  Instead look at the record:  The prosperity and innovation that has arisen in the last 250.  Marx has nothing to do with it, that's for sure.  Extreme poverty worldwide is also way down.",Genterline
376,2021-01-01 22:43:03+00:00,1345138496663646210,"@malcolmkenyatta @DonotInnovate ""socialism"" and ""Marxism"" and ""Antifa"" are words repubs throw into the conversation when they have nothing concrete to say. excellent example of this was Loeffler's debate against ossoff.  true now with mitch. BS BS BS",AuntieSknows
377,2021-01-01 22:42:55+00:00,1345138464141012993,@Artsy_Marxist @Marsh_Ink God I love solarpunk so much,uncletifa
378,2021-01-01 22:42:44+00:00,1345138417080872960,@maalchen @aaron_terrel @alexrubner @babyskypewindow @travismcelroy No it’s really not. Feminism centres the female of the species the producer of large gametes. The ism that centres the overthrowing of capitalism is communism or Marxism. Not all isms are the same but feminism does what it says on the tin.,Corkle13
379,2021-01-01 22:42:41+00:00,1345138404548198400,"@anarchistscum0 @geddy_vedder If you believe in Marxism and call it capitalism it's still Marxism. Again what's in a name? A rose by any other name would still be a rose. Also super capitalism doesn't abandon Marxism, it celebrates Marx.",RowanMarxFilms
380,2021-01-01 22:42:40+00:00,1345138398026194947,@Ron4Trump38 Thanks for the video. I was warned in high school in 1987 marxism was coming. God help us all that it's here and people are bowing to it. MM arr,Micwritermcleod
381,2021-01-01 22:42:30+00:00,1345138357219811333,"WATCH: London's very own clown Mayor, the Labour socialist #SadiqKhan endorse BLM - an extremist, Marxist organisation. Perhaps he needs a reminder of the havoc they inflicted upon London. #KhanMustGo https://t.co/RFpdxEyg4s",p_beejal
382,2021-01-01 22:42:29+00:00,1345138351343591425,"I swear, dumb Republicans and Libertarians swear that Capitalism has always been a perfect economic system with no failures in American history. But sure, just erase history. #Marxism https://t.co/5NtWmkmSNB",NoelValerio12
383,2021-01-01 22:42:20+00:00,1345138314786045952,That racist “Marxist” changed his display name and deleted all of his tweets from before 4 days ago like we don’t have every screen shot. Like...the internet is forever babe.,marcformarc
384,2021-01-01 22:41:55+00:00,1345138211480285188,@DouglasKMurray MARXIST SCHEMES MATTER,Don_____Diego
385,2021-01-01 22:41:53+00:00,1345138204110938112,"@SpeakerPelosi Americans show our comtempt
for your marxist ways--I pray
you be dethroned as house---
speaker/house drinker.",wellencetommie
386,2021-01-01 22:41:21+00:00,1345138067829645313,@operabinoculars Wasn’t ER an extreme Marxist organisation? Isn’t anything that isn’t libertarian capitalism extreme Marxism in the eyes of the libertarians,RemainingKind
387,2021-01-01 22:41:10+00:00,1345138020442247168,@Th0risy Marxism is when I get a chance and see what happens to my schedule for the weekend,UwuLemonChan
388,2021-01-01 22:40:44+00:00,1345137911893782531,@gristlebody @ChuckCallesto Proud to say my siblings and I are all successful  and measure that in happiness.. as I can read you are quite angry .. and sad. We are environmentalists and animal activists and heavily involved. Entomology is our favorite. Marxist are Biden and his whole family !,gin4646
389,2021-01-01 22:40:33+00:00,1345137867077595139,@The_Real_Fly @chamath Not too sure what #Marxism really is but i don’t like the way you coming at @chamath bruhhhh https://t.co/oaRsuMLHuG,JoseMonedas
390,2021-01-01 22:40:32+00:00,1345137860945575938,@OwenJones84 Do you mean the George Soros funded Marxist Bastards called the BLM?,Paul_Millard68
391,2021-01-01 22:40:27+00:00,1345137841920204802,"@LonsdaleKeith Have you seen this? Boris lets a Marxist symbol fly over London on NYE and now he rewards 1 of their comrades by giving him a medal. I do not recognise my own country anymore with whats going on, I expect this from Labour but not @Conservatives! 
https://t.co/qM8U4x2948",right_side1
392,2021-01-01 22:40:21+00:00,1345137814577491969,"@gopTODD To be truthful, even if republicans taught anyone to fish, they would exclude everyone except white Christians and tell everyone else that teaching them to fish would be a part of the leftist Marxist socialist cult and would be a handout they couldn’t afford.",DeniseBarbarita
393,2021-01-01 22:40:11+00:00,1345137775063019520,@orkoliberal Basically the reservation system but Marxist,foodsevelt
394,2021-01-01 22:40:08+00:00,1345137761779642375,@tsundere_asuka yeah,hall_marxist
395,2021-01-01 22:40:08+00:00,1345137760882012160,@comrade_uca @ClaudiaWebbe By being Marxist propaganda that was unabashed,Mattisbrilliant
396,2021-01-01 22:40:06+00:00,1345137751704928267,@TheBembridge Or to a Marxist anarchist organisation,MartinB53777363
397,2021-01-01 22:39:32+00:00,1345137609446572033,@RealMarkLatham Because they are Deranged! Their suburban bubble in the foam dripping from the lips of the Marxist Beast of Academe.,pegregax
398,2021-01-01 22:39:27+00:00,1345137591155212288,"FROM YOUR NEIMAN MARXIST RULERS
Social media backlash after FDA fines Wash. distiller for making hand sanitizer https://t.co/akoBEdaiWR",drWilda
399,2021-01-01 22:39:26+00:00,1345137587183362049,"they should reprint the communist manifesto to be a single page that simply says ""Marxism is when strangers on Twitter disagree with you""",woah_its_auri
400,2021-01-01 22:39:12+00:00,1345137527724920832,"@dirtfarmdeluxe I don’t think it’s Marxist or Communist. We need a new name for whatever this is.
https://t.co/ynHJ4IVXLW",LaocoonofTroy
401,2021-01-01 22:39:05+00:00,1345137497815310336,@Th0risy marxism is when you Own the party,RaudRododendron
402,2021-01-01 22:38:55+00:00,1345137456711163906,@ArborErich You really can’t see why a Marxist would want to return to pre-colonial territories?,BabyManny23
403,2021-01-01 22:38:34+00:00,1345137367355707404,@Th0risy Marxism is when we get the money back from the government.,vxicepickxv
404,2021-01-01 22:38:33+00:00,1345137365103292418,@Th0risy Marxism is when he is out here for coke to get the weed. Damn I should stop doing drugs,jacob41210386
405,2021-01-01 22:38:27+00:00,1345137337144107012,@TomDangora @ScottBaio Marxist!,CoryLynd
406,2021-01-01 22:38:05+00:00,1345137246589100032,"24) Literature and Revolution - Leon Trotsky 8/10. The most interesting parts of this book are compiled in Art and Revolution, but still a good example of how to bring a marxist outlook to literature and art https://t.co/JLYOm42EZm",hellsiteuser
407,2021-01-01 22:37:59+00:00,1345137219661565952,"@PfingstenRoy @RBReich ""Abolish Billionaires"" is Anti-Marxist - Communism Means Vast Abundance &amp; Expanding Wealth

https://t.co/rzUBcPKYrZ",EXrayFuSion
408,2021-01-01 22:37:57+00:00,1345137210442403840,@realDonaldTrump @KristiNoem @SenJohnThune Dude is turning the GOP crowd into a bunch of Stalin Commies with Marxist Tendencies.....,AldonB
409,2021-01-01 22:37:49+00:00,1345137178146344960,@JimmyFoles @DawnofMercy @gloria_purvis BLM means what it says. It’s not Marxist to insist Black Lives Matter. AME are our brothers and sisters in Christ. Only ideology would mistake a violent attack on a Christian church as defending Christianity from violent Marxists.,GBGundersen
410,2021-01-01 22:37:32+00:00,1345137106381922304,Patriots we should call these hotels as well and demand that not allow domestic terrorist and marxist organizations who have destroyed communities all over our great nation. https://t.co/cTEvcaMlJt,Elizabe74654744
411,2021-01-01 22:37:29+00:00,1345137095749337092,That benevolent white marxist at least gave a band of territory to Indigenous and Black people,discokilllist
412,2021-01-01 22:37:24+00:00,1345137074136084480,"Khan’t understands BLM is a Marxist organisation as much as he understands Isis is a terrorist organisation, and openly supports both. What more do you expect from the most dangerous man in Britain 🤷🏻‍♀️ https://t.co/JlN54od3is",May197341
413,2021-01-01 22:37:09+00:00,1345137010378477569,@Th0risy Marxism is when the Klan has a lot to say,xaakestaari
414,2021-01-01 22:36:58+00:00,1345136964694106112,@Wizard_Predicts @miamijj48 Mitch is a RINO Democrat Marxist sympathizer. He needs to step down.,DesiCuban
415,2021-01-01 22:36:56+00:00,1345136955110125569,@ShedHender @andy_Brexit Marxist democrats do not like dissidents 🤔,brenaissance19
416,2021-01-01 22:36:26+00:00,1345136829104754688,@BreitbartNews MARXIST PARTY...Not Narxis,realdblack
417,2021-01-01 22:36:20+00:00,1345136805499334657,I will never forgive the system and people who fumbled this pandemic so miserably for stealing so much time from me and my loved ones,marxist_spice
418,2021-01-01 22:36:15+00:00,1345136785920241666,"@joelytrumpshate @SecPompeo No wars
No ISIS
No school shootings
Now we just have to get rid of our 3 Marxist groups (ANTIFA, BLM and KKK/White Supremacy (all leftish groups). All three have burned, killed and destroyed the minority communities!!",Sherri23970429
419,2021-01-01 22:35:54+00:00,1345136695256244224,"@Reuters BLM-themed is fine, as is kneeling during national anthem, Christmas-themed isn't. BLM is racist, America-hating, Marxist group which our capitalists gave $10 billion to and promotes them in other ways. Christmas is all about love and kindness but that in today's USA is bad.",PaulHPNC
420,2021-01-01 22:35:44+00:00,1345136655934443520,"@PinkWug Tbf calling Marxism “super-capitalism” does make it a more appealing ideology, considering that Marx himself supported world trade and uniting the means of production to achieve communism (a form a proto-accelerationism).",HarshNoise4Life
421,2021-01-01 22:35:21+00:00,1345136556428857344,"@The_Real_Fly @chamath Speaking of Marxism has anyone actually read the BREATHE ACT?
https://t.co/moZNoOOPNO",uthethe
422,2021-01-01 22:35:18+00:00,1345136545024643073,"Can't say this better, so re-tweeted. Mayor Khan, the racist Marxist 👇 https://t.co/PZPajEABMh",leighkeystone
423,2021-01-01 22:34:57+00:00,1345136459083259904,if you read the lyrics for tokimeki escalate carefully you can see that it is a metaphor for marxism,jougasak_ebooks
424,2021-01-01 22:34:52+00:00,1345136438082498561,"Holy crap, just realized I've been a Marxist for 30 years...",alexg_Fightback
425,2021-01-01 22:34:50+00:00,1345136429513453568,@Aiannucci Like everything from the tories straight from the Marxist playbook. #workingclassvoice #RejoinEU,pantherwild
426,2021-01-01 22:34:46+00:00,1345136409053712388,"@Peter_Grinspoon I think you are being co-opted by the current Marxist wave of modern thinking, Peter, absolutely I am serious.",MarcScottEmery
427,2021-01-01 22:34:45+00:00,1345136405446447105,Muslim Mayor Of London Sadiq Khan Lights Up The New Year’s Eve Sky With Black Lives Matter ‘Marxist Fist ‘ As Part Of The Fireworks Display https://t.co/mGdZnZ6Sxf,terrielake
428,2021-01-01 22:34:29+00:00,1345136341911269377,Muslim Mayor Of London Sadiq Khan Lights Up The New Year's Eve Sky With Black Lives Matter 'Marxist Fist ' As Part Of The Fireworks Display @SadiqKhan #BLMIsATerroristOrganization #NowTheEndBegins https://t.co/MjzmMGA7ql,NowTheEndBegins
429,2021-01-01 22:34:28+00:00,1345136337175912454,"Labour London Mayor Khan turned last night's New Year's Eve event into a political stunt. The symbol of the Marxist Black Lives Matter &amp; EU flag colours were shown. Attenborough came on spouting more climate drivel. 

BBC were delighted to broadcast this all.

#AbolishTVLicence https://t.co/Q8XeYSrHne",BrexitLondon
430,2021-01-01 22:34:22+00:00,1345136309866790926,@Peter26123401 @kmf2105 @J_redacted @REP57910897 Oh you mean a crooked pastor? 🤣 no he’s even scarier. I hadn’t heard of a deconstructionist pastor but that’s exactly what it is. All of this is about deconstructing the very essence of our society for their own greed. Yes Marxism is one of the greatest evils.,Nikkki_R
431,2021-01-01 22:33:57+00:00,1345136204556218371,"Useless Labour London Mayor Khan turned last night's New Year's Eve event into a political stunt. 

The symbol of the Marxist Black Lives Matter &amp; EU flag colours were shown. Attenborough came on spouting more climate drivel. 

BBC were delighted to broadcast this all.

#BBCBias https://t.co/Q8XeYSrHne",BrexitLondon
