,Datetime,Tweet Id,Text,Username
189,2021-01-01 20:27:22+00:00,1345104349823787008,@KOINNews It’s progressive and conservatism in a battle to the very end.  Let We The People decide our fate. Mask or not mask .... it’s OUR fundamental right to choose our fate ans destiny,CubeRoof
190,2021-01-01 20:26:08+00:00,1345104040397598724,"@sailing_weeb @ProudColonizer @realikamusume Yes enlisted are, though I'd argue a good chunk lean libertarian as opposed to more classic conservatism. However it's the officer core that needs to be watched as they are the ultimate decision makers. Think of all the sexual assault briefings you have been to which were",JSF0011
191,2021-01-01 20:24:30+00:00,1345103629716508673,@a_centrism Intelligence is highly heritable when it suits the leftist narrative. E.g. they have no complaints about studies on religiosity/conservatism and IQ. So intelligence has a variable heritability from 1.0 to 0 depending on how much the heritability is consistent with leftism.,benbr100
192,2021-01-01 20:22:54+00:00,1345103224618029062,Hatred of liberals is all that’s left of conservatism #cdnpoli https://t.co/QsMGYH3qON,1713eh
193,2021-01-01 20:22:53+00:00,1345103221992415233,"So I'm being called a commie lover fake Conservative by a few Trump supporters on facebook because I have been openly critical of Trump's trade deal. If you can't handle critique of policy and this offends you, please unfollow me. Conservatism doesn't revolve around one President",MindyWheelerArt
194,2021-01-01 20:20:59+00:00,1345102743955009536,@mattprescott Conservatism! https://t.co/KiCzNXySEy,PandoraSylvana
195,2021-01-01 20:19:08+00:00,1345102277107978241,"George Will wrote a book about American conservatism last year, ""The Conservative Sensibility,"" that is probably the best distillation of conservative ideology I've read in years. Especially essential in the age of Trumpist Republicanism. https://t.co/2iZuauzTLq",jeffdotraymond
196,2021-01-01 20:18:47+00:00,1345102188872425476,I really hope 2016-2020 was a wake up call for America. I hope the Republican party dies and the Dems become the new standard for conservatism. That way we can finally move forward and aim to make all Americans happy.,KazeNiteowL
197,2021-01-01 20:18:32+00:00,1345102126041722881,"@RosemaryHamulka The @liberal_party and @CPC_HQ are now ridiculously misnomered.  In fact, both are now well left of classic liberalism let alone conservatism. Only One political platform is on the right; @peoplespca",CurmudgeonTired
198,2021-01-01 20:12:14+00:00,1345100542821998595,"And let me say this WADR in response to understandably heartbroken, frustrated and passionate people suggesting that I'm an easy touch, a RINO, naive, or insufficiently dedicated to conservatism: &gt;",RonColeman
199,2021-01-01 20:09:47+00:00,1345099925466431488,"@KatelynTSlater @NicoleTanguay2 @erinotoole That’s a very true quote. I believe in conservatism when it’s done in an ethical way. Capitalism has a bad rep now days but if utilized correctly, we could have one of the most prosperous, diverse nations on earth. Employees need the money more than the companies do",KMichael93
200,2021-01-01 20:09:21+00:00,1345099816926265345,@4YrsToday Maybe. I think it will be a good year for wacky conservatism.,thrillmaster89
201,2021-01-01 20:08:24+00:00,1345099576575983622,@mattprescott @JoRichardsKent conservatism ?,TheDanWinder
202,2021-01-01 20:08:17+00:00,1345099547899412480,"""The Mystery Of Tucker Carlson"" Staring a Lower Middle Class Mom as The Liberal Media Elite and a Wealthy White Male Frat Boy Entertainer as the serious voice of New Conservatism [ https://t.co/Z3zvrDLMIv ] @TuckerCarlson @FoxNews #TuckerCarlson #FoxNews @CR #ConservativeReview",ArtHubPortland
203,2021-01-01 20:08:13+00:00,1345099532028182529,"@erinotoole Just resign.
UN slogans and conservatism don't mix",lavrys
204,2021-01-01 20:07:48+00:00,1345099424876417024,@SteveBakerHW Wtf? I blame May and Cameron for this watered-down mumbo jumbo 'conservatism' BS. Truly bizarre.,Lady_Mithril
205,2021-01-01 20:01:26+00:00,1345097822165725187,"@MikeHanafin @MichelleRempel That's a good question. The only time I notice her is when something like this happens. Her party is in constant attack mode, opposing for the sake of opposing. Canadian conservatism has to do better.",michaelcoren
206,2021-01-01 20:00:11+00:00,1345097510063206403,"@davidmweissman @kirkacevedo It's not, but bigots and racists can hide behind and disguise their true motivations in the apparent nobility of conservatism and evangelicalism. True, honorable conservatives are disgusted by it.",MichaelJWalsh
207,2021-01-01 20:00:11+00:00,1345097507962032128,"I will never prescribe to the idea there needs to be fair balance on both sides of conservatism and liberalism in government. Literally when one side of the aisle doesn’t think you should exist or have rights, you don’t meet them halfway.",FrankieTrynoski
208,2021-01-01 20:00:04+00:00,1345097480866848769,@KingoftheOil @kevin_mcgran There’s also hardcore lefties who automatically associate any sort of Canadian conservatism to MAGA.,h0mic1de
209,2021-01-01 19:59:40+00:00,1345097378936860672,"3/ ""They view our time as one of ideological, cultural, and political war, which is why they have nothing but contempt for the fecklessness of Conservatism and Libertarianism, Inc.""",ChrisHatt11
210,2021-01-01 19:58:25+00:00,1345097066180173825,@asherjbaker Well yeah. Postmodern Conservatism is just a commitment to being mad online. A totally negative politics.,themenniss
211,2021-01-01 19:58:10+00:00,1345097003269824513,@bkparallax @BillKristol Try reading up on conservatism and get back to us.,tvahan
212,2021-01-01 19:57:53+00:00,1345096931618373632,"@newsmax The numbers are so high they lack meaning. But in February (or earlier), we’ll hit 400,000 dead, the number of military dead in World War II. The most dangerous thing @realDonaldTrump ever did was to make wearing a mask a test of conservatism. #WearAMask 
https://t.co/FF9ANanple",hildyjohns
213,2021-01-01 19:57:50+00:00,1345096919245332487,"The dangers of anti-science, anti-intellectualism, rabid conservatism and religious fundamentalism led by a criminal grifter POTUS and a cowardly Republican Party?  Here you go... https://t.co/GwmXGRpcbR",Usige_Beatha
214,2021-01-01 19:57:19+00:00,1345096787699376130,"To paraphrase Willam F. Buckley, in 2020 American conservatism is standing athwart history, wincing mildly at the darkening shadow of a new, ethnonarcissist authoritarianism that directly targets their children...
The sorry story of Mimi Groves https://t.co/WKJuy9fw2V",FazlicDamir
215,2021-01-01 19:57:14+00:00,1345096766874644482,"@NINscorp75 @TulsiGabbard She is ""Old School"" or what they called years ago a ""Blue Dog"" Democrat. Liberal on Social issues, Conservative everywhere else. Which by the way, is a HELLUVA lot closer to traditional ""Conservatism"" than 96% of today's GOP !!!!!",michael26078386
216,2021-01-01 19:56:36+00:00,1345096606903717888,Please! Sasse could share w millions his “uplifting” Conservatism! 🤮 https://t.co/jTCqVdVeeZ,KayTaylor3
217,2021-01-01 19:56:01+00:00,1345096459062898689,"@DailySignal The numbers are so high they lack meaning. But in February (or earlier), we’ll hit 400,000 dead, the number of military dead in World War II. The most dangerous thing @realDonaldTrump ever did was to make wearing a mask a test of conservatism. #WearAMask 
https://t.co/FF9ANanple",hildyjohns
218,2021-01-01 19:54:34+00:00,1345096095655989248,"I'll never tell anyone to pull out of electoralism, America's deep dive into conservatism from a lack of voter turnout is enough to show that it's important to vote

BUT I will NEVER respect America's electoral politics, because of stuff like this https://t.co/arf6F7ty4r",funtimezwithaz
219,2021-01-01 19:54:32+00:00,1345096085841338369,"@SealNavee @AntiHeliRides @prageru Hahaha... Actually American Conservatism is actually very Liberal compared to conservatism in most countries.

Sometimes people have to stop with the puritanical political shite. Although there is still a definable Far-left and far-right, ideologically more similar to each other.",R_L_A_G
220,2021-01-01 19:53:20+00:00,1345095784765685760,"@BeWellAware @_ResearcherGirl @Atticus59914029 @silvercoug This is the co-opting of conservatism, conservatives are not the more extreme republicans, we are believers in a proper role for government.  People use that term without ever looking to the definition.  Even now some claim Trump is the ""most conservative"" president",jenimanon
221,2021-01-01 19:52:46+00:00,1345095640867508224,"Here's Deanna Lorraine, Trump/Q Pundit, declaring that if Biden is sworn in as President, it will PROVE that Trump &amp; QAnon were NOT playing 5D chess, but instead castrating Conservatism w/ their lies; that they'll finally know the TRUTH: if Trump/QAnon are geniuses or LIARS. https://t.co/BFZnCwWtYq",RoyHildestad
222,2021-01-01 19:50:43+00:00,1345095126096384000,@davidmweissman We don't want you telling us what we can or can't do. We want to do whatever we feel like doing. But we also want to be able to tell you what you should &amp; shouldn't do &amp; we don't want to hear anything about your religion or beliefs. That is Evangelical Conservatism in a nutshell.,danakay64
223,2021-01-01 19:50:12+00:00,1345094997079572480,this is trumpism/ conservatism in stark daylight: they like trump because he hates the people they hate and hurts the people they want to hurt. https://t.co/KyIyar1GBF,actionboomslang
224,2021-01-01 19:46:37+00:00,1345094096864636928,There’s nothing wrong with fiscal conservatism. We should be way more fiscally conservative with the cops and the military and pharmaceutical companies. And billionaires.  And we should be liberal with social programs and paying workers.,Greggles86
225,2021-01-01 19:45:43+00:00,1345093870086926341,@anneokirby @BobApril @SaneSwine @MollyJongFast Questions I’ve asked my dad: 1) Why do you identify with Trump? 2) Why do you believe everything Trump says without fact-checking? 3) You’ve always preached fiscal conservatism. Is that Trump?  This leads to an argument where my dad accuses me of being infected with liberalism.,Ryansd1369
226,2021-01-01 19:45:35+00:00,1345093834796105735,Andrew Sullivan on the War Within Conservatism and Why It Matters to All of Us https://t.co/A1HL0ww49i,janeriklarsson
227,2021-01-01 19:45:20+00:00,1345093772917366784,"@WaytowichNeil Conservatism worldwide seems to have abandoned democracy and is pushing for permanent power, eg USA and even @CPC_HQ. They literally have no vision beyond a lust for power and they'll do whatever it takes to get it.",greengordon
228,2021-01-01 19:44:41+00:00,1345093606776958983,@davidmweissman The root of conservatism and Evangelicalism is bigotry and racism.,nicoleshodges
229,2021-01-01 19:44:39+00:00,1345093601622110210,"@amconmag Combine:
40+yrs of @700Club
30+yrs of 24/7 TalkRadio
20+yrs of @FoxNews 
Salem Media
Sinclair Broadcasting
OANN
Newsmax
4+yrs @Facebook changing its algorithm to promote conservative sites

American Conservatism's disinformation ecosystem is a real threat

https://t.co/r5ysF7ErUZ",joke2power
230,2021-01-01 19:44:08+00:00,1345093468515749888,"Veteran Republican criticizes Trump and suggests US may need new party for ‘moderate conservatives’ #SmartNews 

I don’t even know what moderate conservatism stands for or believes in. Is that code for Moderately sane? https://t.co/ObXcmwGMF2",NickolaKalla
231,2021-01-01 19:44:04+00:00,1345093453198331905,"The guy who wrote this drivel also wrote a book called ""Heroic Conservatism"" https://t.co/3ina0DbBGJ",j_arthur_bloom
232,2021-01-01 19:41:46+00:00,1345092874195632129,"@Tecladoquebrou @yeahrightgirlhg The term evolve implies a gradual development from something simple to something more complex. Conservatism is becoming more of an umbrella term covering a larger set of ideas, making it more complex. Thus, it has evolved. Evolve doesn't necessarily mean good or bad.",paradoxofvalue1
233,2021-01-01 19:41:21+00:00,1345092769623240709,"@davidmweissman Conservatism: I’ve got mine don’t touch 

evangelical: my religion is better than yours you better take it now or else",ResistPotter
234,2021-01-01 19:40:08+00:00,1345092464353415174,"@EngineerLife55 @davidmweissman If you think conservative means “cautious”, then no they’re not that, but that’s not what political conservatism is.",AreChoicers
235,2021-01-01 19:38:17+00:00,1345091995811930112,@NatashaBertrand Conservatism!,whatevs70794619
236,2021-01-01 19:37:50+00:00,1345091883912069121,@rolandmcs DUP intrinsic conservatism &amp; attachment to the UK righter-wing Tories will be their undoing. Young-ish pro-europe orientated will see the unionist / nationalist debate as irrelevant and support a pseudo rejoin argument; this combined with demographic change means united Ireland,patpucker
237,2021-01-01 19:37:29+00:00,1345091796318171138,"@SenSchumer @SenSanders GOP conservatism, democracy, is a lie.

@GOP donors/strategists/propaganda networks @SenateGOP @HouseGOP took fascist ideology, wrapped it in Patriotism, sprinkled it with religion, called it apple pie morality and happily served it hot to supporters who gobbled it up, then asked https://t.co/Jzj1uc1VXM",WoordMan
238,2021-01-01 19:34:46+00:00,1345091111052832769,@ThePlumLineGS @paulkrugman The whole animating impetus of American conservatism is a deep-seated fear the government is helping “the wrong people” too much,Premium_Steve
239,2021-01-01 19:30:46+00:00,1345090104021323776,@naughtsling's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,naughtsling
240,2021-01-01 19:29:07+00:00,1345089689900838913,"I’m not saying they’re right, moderate approaches are easily more dangerous than blatant conservatism, they kill people silently. What I am saying is that because of McConnell, even the Senators who give a shit are forced to play politics because that is what McConnell does best.",jeffrrryyy
241,2021-01-01 19:29:06+00:00,1345089685765324800,"@unseenvalue I wish the management aligns its vision and integrate Resonance for better growth multiple in future.🤞
This practical wisdom of taking money off table when the situation demands conservatism, is the unseenvalue you have added in my investment methodology. Thanks.🙏",contrarianrishu
242,2021-01-01 19:28:31+00:00,1345089538377605122,"When did Canadian conservatism become so intellectually regressive?

Canada's right has to invent scandal and outrage to remain relevant. 

That's all they have. 

Think about that. 

#cdnpoli https://t.co/8WXjVVgu50",WaytowichNeil
243,2021-01-01 19:25:51+00:00,1345088870002507777,Conservatism is anti-American!!!,beanking666
244,2021-01-01 19:25:33+00:00,1345088793691496449,@Blood362 If you are happy being led by English conservatism and politics at the expense of your own home nation then this is your party. For me I'd rather Scotland makes all its decisions for itself as well as having a seat at the EU where your voice will be heard!,Mark70267853
245,2021-01-01 19:25:08+00:00,1345088686438850560,"@newsmax The numbers are so high they lack meaning. But sometime in February, we’ll hit 400,000 dead, the number of military dead in World War II. The most dangerous thing @realDonaldTrump ever did was to make wearing a mask a test of conservatism. #WearAMask 
https://t.co/FF9ANanple",hildyjohns
246,2021-01-01 19:25:05+00:00,1345088677249220610,"@MissBajju Lol are nigerians ""well trained""? Look at our society and values even the conservatism is one kind self",9ja_nomad
247,2021-01-01 19:24:56+00:00,1345088638825074694,"@ericbolling The numbers are so high they lack meaning. But sometime in February, we’ll hit 400,000 dead, the number of military dead in World War II. The most dangerous thing @realDonaldTrump ever did was to make wearing a mask a test of conservatism. #WearAMask 
https://t.co/FF9ANanple",hildyjohns
248,2021-01-01 19:24:49+00:00,1345088610517700608,"@TrumpStudents The numbers are so high they lack meaning. But sometime in February, we’ll hit 400,000 dead, the number of military dead in World War II. The most dangerous thing @realDonaldTrump ever did was to make wearing a mask a test of conservatism. #WearAMask 
https://t.co/FF9ANanple",hildyjohns
249,2021-01-01 19:24:41+00:00,1345088575231074305,"@realDonaldTrump @KristiNoem @SenJohnThune The numbers are so high they lack meaning. But sometime in February, we’ll hit 400,000 dead, the number of military dead in World War II. The most dangerous thing @realDonaldTrump ever did was to make wearing a mask a test of conservatism. #WearAMask 
https://t.co/FF9ANanple",hildyjohns
250,2021-01-01 19:23:12+00:00,1345088202667921409,"@SimonGuy64 The RCM doesn't seek to be solely political. And the developing concept of rural conservatism isn't just about politics. It is about culture, philosophy, faith, love of the land and pride in our history and much more. Feel free to keep sneering if you so wish.",RuralConserv
251,2021-01-01 19:22:34+00:00,1345088042390986754,"@ErnstRoets I don't like to use the term ""conservatism"". I rather use ""conservative"" or ""in the conservative tradition"". ""Conservatism"" denotes the clinging to past ways for the sake of clinging to past ways. Conservatism doesn't allow to say ""yes, that tradition is bad and we need to...",LouisCloete5
252,2021-01-01 19:19:48+00:00,1345087347168145409,"@RepRutherfordFL Further proving the @davidfrum quote correct: “If conservatives become convinced that they cannot win democratically, they will not abandon conservatism. They will reject democracy.”",Sam_Page
253,2021-01-01 19:18:56+00:00,1345087129513308166,"@ianbremmer Thinking this is a ruse, but, the movement conservatism is alive and well in the Union, hence why the minions support the lies, and the 1% continue to chip away democracy which threatens Liberty (read:  libertarians).",VinChris246
254,2021-01-01 19:15:08+00:00,1345086172989558785,"The numbers are so high they lack meaning. But sometime in February (or earlier), we’ll hit 400,000 dead, the number of military dead in World War II. The most dangerous thing @realDonaldTrump ever did in 2020 was to make wearing a mask a test of conservatism. #WearAMask #death https://t.co/8y4dubXN7C",hildyjohns
255,2021-01-01 19:15:03+00:00,1345086148956323842,"@raycastor2 ""Conservatism consists of exactly one proposition, to wit:

There must be in-groups whom the law protects but does not bind, alongside out-groups whom the law binds but does not protect.""

Frank Wilhoit",FoggyBottomLine
256,2021-01-01 19:14:06+00:00,1345085911361531904,"@thehill @senatemajldr @SenSchumer @BernieSanders @SpeakerPelosi You all voted, and continue to vote to send billions of dollars in American resources overseas and then talk about conservatism and failing schools and the food insecurities Americans are suffering. All we get is bloviating.",armueldo
257,2021-01-01 19:11:13+00:00,1345085185889611779,"@davidmweissman @iamLucretiaMott Certainly the evangelicals. Conservatism doesn't exist anymore. The GOP is not a conservative party anymore. They are authoritarians playing at populism. They have no real ideology except ""hang on to power""....",paogle
258,2021-01-01 19:10:27+00:00,1345084991424901121,@TheScotsman The Union is dying. if you are happy being led by English conservatism and politics at the expense of your own home nation then this is your party. For me I'd rather Scotland makes all its decisions for itself as well as having a seat at the EU where your voice will be heard!,Mark70267853
259,2021-01-01 19:09:52+00:00,1345084846641721345,"@MSNBC @BeschlossDC A Failed President, Businessman, and Human Being. His actions will have made Conservatism more dangerous than Socialism🤔 And let's not forget his serial covid-19 serial killings.",gwdblue
260,2021-01-01 19:07:31+00:00,1345084256293416960,@JamieParkUK Who wants crumbs. If you are happy being led by English conservatism and politics at the expense of your own home nation then this is your party. For me I'd rather Scotland makes all its decisions for itself as well as having a seat at the EU where your voice will be heard!,Mark70267853
261,2021-01-01 19:05:59+00:00,1345083869570076672,"@parlimntarian @schneier_david Yes, because the Southern Strategy was so good for America's white people. From 1968 on, white nationalism &amp; opposition to racial equality would become the increasingly dominant reasons why they would ever become Republicans or drawn to conservatism, and by 2016, the only ones.🙄",Needle_of_Arya
262,2021-01-01 19:05:42+00:00,1345083798476697600,@LadyGrantham645 If you are happy being led by English conservatism and politics at the expense of your own home nation then this is your party. For me I'd rather Scotland makes all its decisions for itself as well as having a seat at the EU where your voice will be heard!,Mark70267853
263,2021-01-01 19:04:12+00:00,1345083422339960833,"“The battle for moderate conservatism is now inextricable from a battle for liberal democracy itself.”

—Andrew Sullivan for @nytimes https://t.co/r4jlLwmOGO",YahiaLababidi
264,2021-01-01 19:03:59+00:00,1345083365574238208,"@hammertotz A deflect/transfer guilt strategy has no place in Canadian politics. I hope voters send that message home loud and clear next election. We don't want divisive or derisive politics here.

I'm so tired of conservatism bringing out the worst in people. The CPC used to be classier.",Leslie_Goodreid
265,2021-01-01 19:03:42+00:00,1345083292945707012,"@realDonaldTrump A Failed President, Businessman, and Human Being. His actions will have made Conservatism more dangerous than Socialism🤔 And let's not forget his serial covid-19 serial killings.",gwdblue
266,2021-01-01 19:02:53+00:00,1345083090629226496,"@kylegriffin1 If people realize that the government CAN help and CAN work for them, they will come to expect it. 

This means that Republican talking points about ""fiscal conservatism"" &amp; working 50+ hour weeks to survive makes you a ""real American"" are found to be what they are - blatant lies.",AmongTheFray
267,2021-01-01 19:02:35+00:00,1345083012665516032,@SteveBakerHW The stench of fake Conservatism hangs heavy in the air,Richard25972121
268,2021-01-01 19:01:58+00:00,1345082857195261954,"@realDonaldTrump A Failed President, Businessman, and Human Being. His actions will have made Conservatism more dangerous than Socialism🤔",gwdblue
269,2021-01-01 19:01:53+00:00,1345082838178213888,"@mtgreenee I don't judge you by your beliefs or conservatism. I judge you for your actions. When you question an election without proof, how am I meant to trust YOU won fairly? If the system is suspect, it's ALL suspect.",Flint_Youngblud
270,2021-01-01 19:01:03+00:00,1345082629155151878,@kathygriffin So I'm guessing he's just like Homer Simpson. Homer was kicked out of the AV club in HS because of his controversial views on Vietnam.......and for stealing movie projectors. Those of Kirk's ilk do not get acting parts because of their conservatism......and because that can't act,BulldogLiberal
271,2021-01-01 19:00:52+00:00,1345082581117710336,"@realDonaldTrump A Failed President, Businessman, and Human Being. His actions will have made Conservatism more dangerous than Socialism🤔",gwdblue
272,2021-01-01 18:59:46+00:00,1345082304021098497,"@Femi_Sorry God, you are so thick. Their leaders have openly admitted they are Marxists.

Your comparison between the Conservative party and conservatism is a completely false analogy here, and is a logical fallacy.

And the BLM leaders are also openly racist.",yorik_hunt
273,2021-01-01 18:59:31+00:00,1345082240464633856,@Iisoutofideas @chrisherstam Azgop is definitely filled with anti-gov’t elected officials. Is it the faux “fiscal conservatism” that allows the more moderate folks to embrace the destructors?,TinPhx
274,2021-01-01 18:56:20+00:00,1345081442330681344,"@TheAlanSmith Conservatism can never fail, we can only fail conservatism.",ZomDa
275,2021-01-01 18:54:47+00:00,1345081048577822720,@itsJeffTiedrich @realDonaldTrump Folks like Jeff enjoy sh!tposting with impunity while others who do not engage in crazy conspiracy theories are found guilty of conservatism. https://t.co/rPXuRKrBgU,LincolnActual
276,2021-01-01 18:52:51+00:00,1345080565188489218,Seeing conservatism or liberalism as simply for or against freedom without defining what that means is a bit one dimensional.,ErnstRoets
277,2021-01-01 18:51:15+00:00,1345080161079881728,"@HorcherF Your lecture on Scruton was very helpful on this point! But do you think he would have wanted to spend more time on other projects rather than conservatism? Was that his main income, so to speak, but his main interest was elsewhere?",MeisterWarnberg
278,2021-01-01 18:47:35+00:00,1345079237968076800,"@Peter_Wehner , who served in the last three Republican administrations, continues to tell the vital truth. This is conservatism properly understood, without the unAmerican poison of Rupert Murdoch's editorial pages and airwaves.  

https://t.co/gfCZeFy50m",seriouspause
279,2021-01-01 18:46:04+00:00,1345078856005378049,"Conservatism believes that freedom within the context of the community and its values is the best way to maximise liberty and thus also, happiness. Conservatism regards the disengaged freedom of the ""Rationalists"" (capital R) as utopian and in the long run, destructive. https://t.co/vEPss4elOM",ErnstRoets
280,2021-01-01 18:45:15+00:00,1345078650417405952,@haseebmirza24 @thomasestling1 @CovingtonFan @BernieSanders @SenKamalaHarris @EdMarkey Come on man you are from the DSA you know full well conservatism and oppression go hand in hand,LabSouth
281,2021-01-01 18:45:00+00:00,1345078587083382785,"@lukasyep @brent858 @DrMJMrBoh @schneier_david American Conservatism is hypocritical on so many levels with what defines conservatism and libertarianism that it’s a complete joke
“Govt shouldn’t say what I can do w/ my body, unless it’s abortion”
“Tax cuts! “ *only for the rich
“Support the vets” *defunds VA",Birds_WhatRThey
282,2021-01-01 18:44:52+00:00,1345078553847738370,Pencil pushers fear conservatism will lack the music they love.,webprojects3
283,2021-01-01 18:42:07+00:00,1345077861389119489,@gwen_nels @marlene8152 @thehill It always is. What is it about cruelty and Conservatism that makes them go together so easily?,ladybugdink
284,2021-01-01 18:42:00+00:00,1345077833509572610,@AZimmerman720 @longhornderek That’s what gets me. Apparently conservatism in 2020 is to deny additional aid and instead accept tens of thousands excess deaths for the sake of “we have an economy to save”. Very very pro life indeed,HillCountree
285,2021-01-01 18:41:55+00:00,1345077814614081537,"Sure, some will splinter off and some already have. But that will not change the core of the party. Loyalty to Trump and Trumpism has supplanted conservatism as the core belief and identity of the party.",BruceWeinberger
286,2021-01-01 18:41:49+00:00,1345077787523227650,"Conservatism in the Trump era:  an example.

Breathless headlines &amp; tweets that ""the left has gone nuts"" bc a kindergarten teacher in CA wanted to remove Lincoln's name from a school.

Not a fraction of outrage over many coordinated, high level attempts to overthrow the election. https://t.co/tFE7VA55CL",LeaveCrosscheck
287,2021-01-01 18:41:04+00:00,1345077597047177217,"@Boltwvan @Qualifyfor We need to do the same!  Billboards, commercials, etc...  I would regularly donate to anyone that wants to start such a project.  How about the Lougheed Project?  We could remind all the so called conservatives what conservatism really is.",AB_Parent2
288,2021-01-01 18:40:56+00:00,1345077564549849088,"@DanicaHere Phew.

Real life conservatism so frequently resembles parody it can be hard to tell.",scottowilliams
289,2021-01-01 18:40:49+00:00,1345077534719934468,"@ListenToMySoles Lol fine we can talk about US

What about federal conservatism convinces you that it’s in the best interest of Black folks? 

What part of Perdue/loffler’s platform mention black progression this election season?",iDesmundo
290,2021-01-01 18:40:46+00:00,1345077522308997127,"@TiffanyDixon3 @WhiteHovse @thewillwitt Nah. Libertarian is a distinct political ideology. I've never been able to sign on because I see flaws in the Non-aggression Principle. 

Conservatism is almost more of a personality that an ideology.",Bananahamarama
291,2021-01-01 18:40:30+00:00,1345077456097538049,"@Anabenbell @jenevieve_rost @meredifay @KamalaHarris yeah everyone knows real conservatism is supply side jesus, spending our money bombing kids in a country you cant point out, and enriching your friends while forcing your religion on other people. Duh.",Jamesinthehood2
292,2021-01-01 18:35:24+00:00,1345076174263783424,"This is why i left Republicanism, Conservatism, AND Evangelicalism. They all seem to have selfish agendas. 
My Bleeding Liberal heart will help. I WONT take on your problems, i will HELP. Maybe offer some self-help guidance. Maybe. #MrRogersHelpers https://t.co/dvg9CJuypU",gomer2323
293,2021-01-01 18:34:06+00:00,1345075844843266051,"Sounds nice, but I don't think the #RepublicanParty will reform. There is no real market for non-racist conservatism. https://t.co/GcacgB5Jk2",WHarpine
294,2021-01-01 18:32:43+00:00,1345075496200011778,"So... forty years after Reagan informed us that trees cause pollution, after the vile Gingrich's word list, the stolen 2000 election, Bush's unprovoked war of aggression, McConnell, birtherism, and the last four years... @HawleyMO is your last straw?

Conservatism is weird. https://t.co/Mb2Agp6xRl",todmipple
295,2021-01-01 18:31:28+00:00,1345075184118579202,"@RJDavies_ There you go.... that’s the face of white privilege, conservatism, and white arrogance.  Entitled much, Michelle?",camidlifecrisis
296,2021-01-01 18:29:39+00:00,1345074726608269316,"@RobertMLewis @ThomasEvans1984 @viewsfromleft @SadiqKhan So, is Capitalism, liberalism, conservatism, etc.

They are all also extreme.

You're just used to living under and supporting extremism that it doesn't register",NotaCommie7
297,2021-01-01 18:29:29+00:00,1345074683054592002,"@PhiloCrocodile @theo_nash @elomall @annapjudson There needs to be much more work on this question. Richard Seaford argues for the conservatism of ritual in mystery cult practice, which I think is most credible.",BijanOmrani
298,2021-01-01 18:28:30+00:00,1345074436123348993,"Be sure to subscribe to @roddreher’s newsletter, which goes behind a paywall today. He beautifully articulates a conservatism of the soul. https://t.co/qPxZmHyCCU",andrewtwalk
299,2021-01-01 18:28:04+00:00,1345074327511834624,"@samjwilkin This unholy fusion of both branches German conservatism will further erode our social institutions and continue to shit on poor people and disenfranchised. We will have taxes on basic needs, fuel, and basically everything that is fun.",SchwarzwaldSoze
300,2021-01-01 18:27:28+00:00,1345074174147108865,"Trumps ENITE following is made of:
Young white boys who wanna be ""BAD""
Senile white guys who hate the world.
Young white guys who make money off of conservatism.
#TrumpFailedAmerica #BidenIsYourPresident",raybar2020
301,2021-01-01 18:26:05+00:00,1345073829329199106,"The GOP is deeply invested in denying Americans a functional government, even at the cost of a half-million or more lives. A government allowed to succeed—including to prevent death on that scale—would undermine the big lie at the heart of conservatism. https://t.co/OLR641SYvr",Vernam
302,2021-01-01 18:24:53+00:00,1345073525720170496,@rpeterson2317 @JohnMit19191615 @LiveAlive42 @Acyn Agreed. There is a sizable chunk of Americans that buy into fiscal conservatism and smaller govt but being liberal on social issues.,jmt5050
303,2021-01-01 18:24:51+00:00,1345073515947552769,"@DrDove2003 @RickFaceless @davidmweissman @Lissthesassy White evangelicals have long been about white supremacy...they just disguised it better before 45. 

But I am sorry you went through that. 

I left a legalistic church a long time ago...thankfully before I was demonized.

My current church is steeped in Bible not in Conservatism.",TheDotP
304,2021-01-01 18:23:28+00:00,1345073169837813760,"@jenevieve_rost @meredifay @KamalaHarris 🤪🤪🤪😁😂😂😂
""Lifelong republican"" 
😂😂😂🤣🤡🤡🤪🤪
You gave us a laundry list of things that tells me you know nothing of conservatism, &amp; that your opinions are spoonfed to you via legacy media. Cooper, Maddow etc  should be proud of their handiwork
Thx for the laugh!!",Anabenbell
305,2021-01-01 18:22:49+00:00,1345073007031685127,"It’s just U-turn after U-turn. They have no clue what they are doing, as long as they protect themselves and their careers. Conservatism is grim.  https://t.co/QH45acO4Il",david_newey
306,2021-01-01 18:21:55+00:00,1345072780161769477,"This from the Bush administration. A reminder that ""post-truth"", ""alternative facts"" conservatism is not new. Hopefully the pandemic has shown the limits of this way of thinking. Treating every problem as a PR exercise is no way to govern.",ScottWlaschin
307,2021-01-01 18:21:20+00:00,1345072634510376960,@lucyallan @KarenH777 @A_Liberty_Rebel The only virus we have to worry about is called Conservatism.. Luckily I realized the danger and stopped voting Tory.,David19826742
308,2021-01-01 18:21:19+00:00,1345072630097825793,"@msmontauk44 @EpochTimes USA wins, it's a loss for the fraud and lies of conservatism. Thank god for Biden and us getting rid of this Trump cancer.",elijahjoel
309,2021-01-01 18:20:01+00:00,1345072301067407363,"@robbystarbuck The big problem: trumpism does not stand for conservatism or most republican principles. It is its own entity, standing for...?",alysonsilverma1
